2026-01-22 21:52:26.382 | INFO     | <module>                  | ================================================================================
2026-01-22 21:53:57.231 | INFO     | run_llm_and_tools         | [37a72966] Executing 1 tool call(s)
2026-01-22 21:53:57.231 | INFO     | run_llm_and_tools         | [37a72966] ┌─ TOOL: read_file
2026-01-22 21:53:57.232 | INFO     | run_llm_and_tools         | [37a72966] │  ID: call_0cd9
2026-01-22 21:53:57.232 | DEBUG    | run_llm_and_tools         | [37a72966] │  Args: {"filename": "index.html"}
2026-01-22 21:53:57.232 | DEBUG    | execute_tool              | Tool 'read_file' - parsed arguments from function object
2026-01-22 21:53:57.233 | INFO     | execute_tool              | execute_tool: read_file
2026-01-22 21:53:57.233 | DEBUG    | execute_tool              | Tool args: {"filename": "index.html"}
2026-01-22 21:53:57.236 | INFO     | execute_tool              | Tool 'read_file' completed in 0.004s (success=True)
2026-01-22 21:53:57.239 | INFO     | run_llm_and_tools         | [37a72966] │  Compressed result: 18418 -> 3668 chars
2026-01-22 21:53:57.239 | INFO     | run_llm_and_tools         | [37a72966] │  Duration: 0.00s
2026-01-22 21:53:57.239 | INFO     | run_llm_and_tools         | [37a72966] │  Result size: 3668 chars
2026-01-22 21:53:57.239 | DEBUG    | run_llm_and_tools         | [37a72966] │  Result: <!DOCTYPE html>
<html lang="en">
<head>
    <meta charset="UTF-8">
    <meta name="viewport" content="width=device-width, initial-scale=1.0">
    <title>Lagoon</title>
    <link rel="preconnect" href="https://fonts.googleapis.com">
    <link rel="preconnect" href="https://fonts.gstatic.com" crossori...
2026-01-22 21:53:57.240 | INFO     | run_llm_and_tools         | [37a72966] └─ SUCCESS
2026-01-22 21:53:57.240 | INFO     | run_llm_and_tools         | [37a72966] Turn 3 completed in 2.45s
2026-01-22 21:53:57.240 | INFO     | run_llm_and_tools         | [37a72966] --- AGENT TURN 4 ---
2026-01-22 21:53:57.240 | DEBUG    | run_llm_and_tools         | [37a72966] Context managed: 8 -> 8 messages
2026-01-22 21:53:57.241 | DEBUG    | run_llm_and_tools         | [37a72966] Dynamic system prompt updated (6627 chars)
2026-01-22 21:53:57.241 | INFO     | run_llm_and_tools         | [37a72966] ╔══════════════════════════════════════════════════════════
2026-01-22 21:53:57.241 | INFO     | run_llm_and_tools         | [37a72966] ║ API REQUEST TO VENICE
2026-01-22 21:53:57.241 | INFO     | run_llm_and_tools         | [37a72966] ╠══════════════════════════════════════════════════════════
2026-01-22 21:53:57.241 | INFO     | run_llm_and_tools         | [37a72966] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 21:53:57.241 | INFO     | run_llm_and_tools         | [37a72966] ║ Max Tokens:     20000
2026-01-22 21:53:57.241 | INFO     | run_llm_and_tools         | [37a72966] ║ Stream Timeout: 120s
2026-01-22 21:53:57.242 | INFO     | run_llm_and_tools         | [37a72966] ║ Context Limit:  131000
2026-01-22 21:53:57.242 | INFO     | run_llm_and_tools         | [37a72966] ║ Pricing:        unknown
2026-01-22 21:53:57.242 | INFO     | run_llm_and_tools         | [37a72966] ║ Messages:       8
2026-01-22 21:53:57.242 | INFO     | run_llm_and_tools         | [37a72966] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 21:53:57.242 | INFO     | run_llm_and_tools         | [37a72966] ╚══════════════════════════════════════════════════════════
2026-01-22 21:53:57.242 | DEBUG    | run_llm_and_tools         | [37a72966] Estimated payload size: 15441 bytes
2026-01-22 21:53:57.242 | INFO     | run_llm_and_tools         | [37a72966] >>> Initiating API call at 2026-01-22T21:53:57.242591
2026-01-22 21:53:58.799 | INFO     | run_llm_and_tools         | [37a72966] <<< Connection established in 1.557s
2026-01-22 21:53:58.799 | INFO     | run_llm_and_tools         | [37a72966] Response status: 200
2026-01-22 21:53:58.799 | DEBUG    | run_llm_and_tools         | [37a72966] --- RESPONSE HEADERS ---
2026-01-22 21:53:58.799 | DEBUG    | run_llm_and_tools         | [37a72966]   date: Fri, 23 Jan 2026 02:53:58 GMT
2026-01-22 21:53:58.799 | DEBUG    | run_llm_and_tools         | [37a72966]   content-type: text/event-stream; charset=utf-8
2026-01-22 21:53:58.799 | DEBUG    | run_llm_and_tools         | [37a72966]   transfer-encoding: chunked
2026-01-22 21:53:58.799 | DEBUG    | run_llm_and_tools         | [37a72966]   connection: keep-alive
2026-01-22 21:53:58.799 | DEBUG    | run_llm_and_tools         | [37a72966]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 21:53:58.799 | DEBUG    | run_llm_and_tools         | [37a72966]   access-control-allow-origin: *
2026-01-22 21:53:58.799 | DEBUG    | run_llm_and_tools         | [37a72966]   access-control-allow-credentials: true
2026-01-22 21:53:58.799 | DEBUG    | run_llm_and_tools         | [37a72966]   access-control-expose-headers: *
2026-01-22 21:53:58.799 | DEBUG    | run_llm_and_tools         | [37a72966]   cache-control: no-cache
2026-01-22 21:53:58.799 | DEBUG    | run_llm_and_tools         | [37a72966]   cdn-cache-control: no-store
2026-01-22 21:53:58.799 | DEBUG    | run_llm_and_tools         | [37a72966]   x-venice-version: outerface-api-server-us-east1-01146-h8m
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   x-venice-balance-usd: 34.77211909
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   x-ratelimit-limit-requests: 150
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   x-ratelimit-remaining-requests: 146
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   x-ratelimit-reset-requests: 1769136840000
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   x-ratelimit-limit-tokens: 10000000
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   x-ratelimit-remaining-tokens: 9984145
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   x-ratelimit-reset-tokens: 1769136840000
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   vary: Accept-Encoding
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   x-frame-options: SAMEORIGIN
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   server: cloudflare
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   cf-cache-status: DYNAMIC
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   permissions-policy: geolocation=(), camera=()
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   x-content-type-options: nosniff
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   referrer-policy: strict-origin
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   content-encoding: gzip
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966]   cf-ray: 9c2400f1895f4ce9-BOS
2026-01-22 21:53:58.800 | DEBUG    | run_llm_and_tools         | [37a72966] Content-Type: text/event-stream; charset=utf-8
2026-01-22 21:53:58.801 | INFO     | run_llm_and_tools         | [37a72966] Starting SSE stream processing...
2026-01-22 21:53:58.801 | INFO     | run_llm_and_tools         | [37a72966] ⚡ FIRST CHUNK received! Time-to-first-token: 1.559s
2026-01-22 21:53:59.787 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #50 | Elapsed: 1.0s | Content chars: 222
2026-01-22 21:54:01.582 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #100 | Elapsed: 2.8s | Content chars: 419
2026-01-22 21:54:03.212 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #150 | Elapsed: 4.4s | Content chars: 706
2026-01-22 21:54:03.802 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #173 | Elapsed: 5.0s | Content chars: 815
2026-01-22 21:54:03.822 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #174 | Elapsed: 5.0s | Content chars: 821
2026-01-22 21:54:03.843 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #175 | Elapsed: 5.0s | Content chars: 829
2026-01-22 21:54:03.863 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #176 | Elapsed: 5.1s | Content chars: 832
2026-01-22 21:54:03.882 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #177 | Elapsed: 5.1s | Content chars: 837
2026-01-22 21:54:03.902 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #178 | Elapsed: 5.1s | Content chars: 847
2026-01-22 21:54:03.921 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #179 | Elapsed: 5.1s | Content chars: 848
2026-01-22 21:54:03.942 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #180 | Elapsed: 5.1s | Content chars: 854
2026-01-22 21:54:03.965 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #181 | Elapsed: 5.2s | Content chars: 856
2026-01-22 21:54:03.990 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #182 | Elapsed: 5.2s | Content chars: 858
2026-01-22 21:54:04.001 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #183 | Elapsed: 5.2s | Content chars: 863
2026-01-22 21:54:04.020 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #184 | Elapsed: 5.2s | Content chars: 871
2026-01-22 21:54:04.040 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #185 | Elapsed: 5.2s | Content chars: 875
2026-01-22 21:54:04.060 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #186 | Elapsed: 5.3s | Content chars: 881
2026-01-22 21:54:04.079 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #187 | Elapsed: 5.3s | Content chars: 885
2026-01-22 21:54:04.099 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #188 | Elapsed: 5.3s | Content chars: 896
2026-01-22 21:54:04.126 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #189 | Elapsed: 5.3s | Content chars: 897
2026-01-22 21:54:04.138 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #190 | Elapsed: 5.3s | Content chars: 901
2026-01-22 21:54:04.156 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #191 | Elapsed: 5.4s | Content chars: 905
2026-01-22 21:54:04.178 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #192 | Elapsed: 5.4s | Content chars: 910
2026-01-22 21:54:04.195 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #193 | Elapsed: 5.4s | Content chars: 915
2026-01-22 21:54:04.215 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #194 | Elapsed: 5.4s | Content chars: 923
2026-01-22 21:54:04.234 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #195 | Elapsed: 5.4s | Content chars: 926
2026-01-22 21:54:04.253 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #196 | Elapsed: 5.5s | Content chars: 934
2026-01-22 21:54:04.272 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #197 | Elapsed: 5.5s | Content chars: 941
2026-01-22 21:54:04.291 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #198 | Elapsed: 5.5s | Content chars: 943
2026-01-22 21:54:04.311 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #199 | Elapsed: 5.5s | Content chars: 949
2026-01-22 21:54:04.330 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #200 | Elapsed: 5.5s | Content chars: 956
2026-01-22 21:54:04.351 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #201 | Elapsed: 5.6s | Content chars: 957
2026-01-22 21:54:04.407 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #202 | Elapsed: 5.6s | Content chars: 961
2026-01-22 21:54:04.407 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #203 | Elapsed: 5.6s | Content chars: 964
2026-01-22 21:54:04.408 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #204 | Elapsed: 5.6s | Content chars: 966
2026-01-22 21:54:04.427 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #205 | Elapsed: 5.6s | Content chars: 974
2026-01-22 21:54:04.457 | DEBUG    | run_llm_and_tools         | [37a72966] Chunk #206 | Elapsed: 5.7s | Content chars: 975
2026-01-22 21:54:04.458 | INFO     | run_llm_and_tools         | [37a72966] ✓ Stream completed
2026-01-22 21:54:04.458 | INFO     | run_llm_and_tools         | [37a72966]   Total chunks: 206
2026-01-22 21:54:04.458 | INFO     | run_llm_and_tools         | [37a72966]   Total content chars: 975
2026-01-22 21:54:04.459 | INFO     | run_llm_and_tools         | [37a72966]   Stream duration: 5.66s
2026-01-22 21:54:04.459 | INFO     | run_llm_and_tools         | [37a72966]   Tool calls detected: 0
2026-01-22 21:54:04.459 | INFO     | run_llm_and_tools         | [37a72966] No native tool calls - trying text-based parsing...
2026-01-22 21:54:04.461 | INFO     | run_llm_and_tools         | [37a72966] No tool calls (native or text-based) - ending turn
2026-01-22 21:54:04.461 | INFO     | run_llm_and_tools         | [37a72966] ════════════════════════════════════════════════════════
2026-01-22 21:54:04.461 | INFO     | run_llm_and_tools         | [37a72966] REQUEST COMPLETE
2026-01-22 21:54:04.461 | INFO     | run_llm_and_tools         | [37a72966] Total time: 14.35s
2026-01-22 21:54:04.461 | INFO     | run_llm_and_tools         | [37a72966] Agent turns: 3
2026-01-22 21:54:04.461 | INFO     | run_llm_and_tools         | [37a72966] Final message count: 9
2026-01-22 21:54:04.461 | INFO     | run_llm_and_tools         | [37a72966] ════════════════════════════════════════════════════════
2026-01-22 21:55:01.290 | INFO     | chat                      | ======================================================================
2026-01-22 21:55:01.290 | INFO     | chat                      | [911ce0c5] NEW CHAT REQUEST
2026-01-22 21:55:01.291 | INFO     | chat                      | ======================================================================
2026-01-22 21:55:01.291 | INFO     | chat                      | [911ce0c5] Model: qwen3-235b-a22b-instruct-2507
2026-01-22 21:55:01.291 | INFO     | chat                      | [911ce0c5] Message length: 131 chars
2026-01-22 21:55:01.291 | INFO     | chat                      | [911ce0c5] Has image: False
2026-01-22 21:55:01.291 | DEBUG    | chat                      | [911ce0c5] User message preview: i don't want it in writing tools. I want the slider to be the first thing on top of the menu when a user clicks the settings button...
2026-01-22 21:55:01.291 | INFO     | chat                      | [911ce0c5] Total messages in context: 10
2026-01-22 21:55:01.292 | INFO     | run_llm_and_tools         | [911ce0c5] Model config loaded:
2026-01-22 21:55:01.292 | INFO     | run_llm_and_tools         | [911ce0c5]   max_agent_turns: 15
2026-01-22 21:55:01.292 | INFO     | run_llm_and_tools         | [911ce0c5]   checkpoint_turns: [5, 10, 13]
2026-01-22 21:55:01.292 | INFO     | run_llm_and_tools         | [911ce0c5]   needs_explicit_stop: True
2026-01-22 21:55:01.292 | INFO     | run_llm_and_tools         | [911ce0c5]   native_function_calling: True
2026-01-22 21:55:01.295 | INFO     | run_llm_and_tools         | [911ce0c5] Project context loaded: 3243 chars
2026-01-22 21:55:01.296 | INFO     | run_llm_and_tools         | [911ce0c5] --- AGENT TURN 1 ---
2026-01-22 21:55:01.296 | DEBUG    | run_llm_and_tools         | [911ce0c5] Context managed: 10 -> 10 messages
2026-01-22 21:55:01.297 | DEBUG    | run_llm_and_tools         | [911ce0c5] Dynamic system prompt updated (6542 chars)
2026-01-22 21:55:01.298 | INFO     | run_llm_and_tools         | [911ce0c5] ╔══════════════════════════════════════════════════════════
2026-01-22 21:55:01.299 | INFO     | run_llm_and_tools         | [911ce0c5] ║ API REQUEST TO VENICE
2026-01-22 21:55:01.299 | INFO     | run_llm_and_tools         | [911ce0c5] ╠══════════════════════════════════════════════════════════
2026-01-22 21:55:01.299 | INFO     | run_llm_and_tools         | [911ce0c5] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 21:55:01.299 | INFO     | run_llm_and_tools         | [911ce0c5] ║ Max Tokens:     20000
2026-01-22 21:55:01.299 | INFO     | run_llm_and_tools         | [911ce0c5] ║ Stream Timeout: 120s
2026-01-22 21:55:01.299 | INFO     | run_llm_and_tools         | [911ce0c5] ║ Context Limit:  131000
2026-01-22 21:55:01.299 | INFO     | run_llm_and_tools         | [911ce0c5] ║ Pricing:        unknown
2026-01-22 21:55:01.299 | INFO     | run_llm_and_tools         | [911ce0c5] ║ Messages:       10
2026-01-22 21:55:01.299 | INFO     | run_llm_and_tools         | [911ce0c5] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 21:55:01.300 | INFO     | run_llm_and_tools         | [911ce0c5] ╚══════════════════════════════════════════════════════════
2026-01-22 21:55:01.300 | DEBUG    | run_llm_and_tools         | [911ce0c5] Estimated payload size: 16540 bytes
2026-01-22 21:55:01.300 | INFO     | run_llm_and_tools         | [911ce0c5] >>> Initiating API call at 2026-01-22T21:55:01.300700
2026-01-22 21:55:02.981 | INFO     | run_llm_and_tools         | [911ce0c5] <<< Connection established in 1.681s
2026-01-22 21:55:02.982 | INFO     | run_llm_and_tools         | [911ce0c5] Response status: 200
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5] --- RESPONSE HEADERS ---
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   date: Fri, 23 Jan 2026 02:55:02 GMT
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   content-type: text/event-stream; charset=utf-8
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   transfer-encoding: chunked
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   connection: keep-alive
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   access-control-allow-origin: *
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   access-control-allow-credentials: true
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   access-control-expose-headers: *
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   cache-control: no-cache
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   cdn-cache-control: no-store
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-venice-version: outerface-api-server-us-east1-01146-h8m
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-venice-balance-usd: 34.77094849
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-ratelimit-limit-requests: 150
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-ratelimit-remaining-requests: 149
2026-01-22 21:55:02.982 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-ratelimit-reset-requests: 1769136960000
2026-01-22 21:55:02.983 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-ratelimit-limit-tokens: 10000000
2026-01-22 21:55:02.983 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-ratelimit-remaining-tokens: 10000000
2026-01-22 21:55:02.983 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-ratelimit-reset-tokens: 1769136960000
2026-01-22 21:55:02.983 | DEBUG    | run_llm_and_tools         | [911ce0c5]   vary: Accept-Encoding
2026-01-22 21:55:02.983 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-frame-options: SAMEORIGIN
2026-01-22 21:55:02.983 | DEBUG    | run_llm_and_tools         | [911ce0c5]   server: cloudflare
2026-01-22 21:55:02.983 | DEBUG    | run_llm_and_tools         | [911ce0c5]   cf-cache-status: DYNAMIC
2026-01-22 21:55:02.983 | DEBUG    | run_llm_and_tools         | [911ce0c5]   permissions-policy: geolocation=(), camera=()
2026-01-22 21:55:02.983 | DEBUG    | run_llm_and_tools         | [911ce0c5]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 21:55:02.983 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-content-type-options: nosniff
2026-01-22 21:55:02.983 | DEBUG    | run_llm_and_tools         | [911ce0c5]   referrer-policy: strict-origin
2026-01-22 21:55:02.983 | DEBUG    | run_llm_and_tools         | [911ce0c5]   content-encoding: gzip
2026-01-22 21:55:02.983 | DEBUG    | run_llm_and_tools         | [911ce0c5]   cf-ray: 9c240282bda727c1-BOS
2026-01-22 21:55:02.984 | DEBUG    | run_llm_and_tools         | [911ce0c5] Content-Type: text/event-stream; charset=utf-8
2026-01-22 21:55:02.984 | INFO     | run_llm_and_tools         | [911ce0c5] Starting SSE stream processing...
2026-01-22 21:55:02.984 | INFO     | run_llm_and_tools         | [911ce0c5] ⚡ FIRST CHUNK received! Time-to-first-token: 1.684s
2026-01-22 21:55:05.045 | DEBUG    | run_llm_and_tools         | [911ce0c5] Chunk #50 | Elapsed: 2.1s | Content chars: 265
2026-01-22 21:55:05.045 | DEBUG    | run_llm_and_tools         | [911ce0c5] New tool call detected at index 0
2026-01-22 21:55:05.080 | INFO     | run_llm_and_tools         | [911ce0c5] ✓ Stream completed
2026-01-22 21:55:05.080 | INFO     | run_llm_and_tools         | [911ce0c5]   Total chunks: 52
2026-01-22 21:55:05.081 | INFO     | run_llm_and_tools         | [911ce0c5]   Total content chars: 265
2026-01-22 21:55:05.081 | INFO     | run_llm_and_tools         | [911ce0c5]   Stream duration: 2.10s
2026-01-22 21:55:05.081 | INFO     | run_llm_and_tools         | [911ce0c5]   Tool calls detected: 1
2026-01-22 21:55:05.082 | INFO     | run_llm_and_tools         | [911ce0c5]     [0] search_content (args: 37 chars)
2026-01-22 21:55:05.083 | INFO     | run_llm_and_tools         | [911ce0c5] Executing 1 tool call(s)
2026-01-22 21:55:05.083 | INFO     | run_llm_and_tools         | [911ce0c5] ┌─ TOOL: search_content
2026-01-22 21:55:05.084 | INFO     | run_llm_and_tools         | [911ce0c5] │  ID: call_d9ee
2026-01-22 21:55:05.084 | DEBUG    | run_llm_and_tools         | [911ce0c5] │  Args: {"pattern": "settings", "path": "js"}
2026-01-22 21:55:05.085 | DEBUG    | execute_tool              | Tool 'search_content' - parsed arguments from function object
2026-01-22 21:55:05.085 | INFO     | execute_tool              | execute_tool: search_content
2026-01-22 21:55:05.085 | DEBUG    | execute_tool              | Tool args: {"pattern": "settings", "path": "js"}
2026-01-22 21:55:05.091 | INFO     | execute_tool              | Tool 'search_content' completed in 0.006s (success=True)
2026-01-22 21:55:05.091 | INFO     | run_llm_and_tools         | [911ce0c5] │  Duration: 0.01s
2026-01-22 21:55:05.091 | INFO     | run_llm_and_tools         | [911ce0c5] │  Result size: 831 chars
2026-01-22 21:55:05.091 | DEBUG    | run_llm_and_tools         | [911ce0c5] │  Result: {"success": true, "matches": [{"file": "js/main.js", "line": 25, "content": "import { showContextViewer } from './ui/settings.js';"}, {"file": "js/main.js", "line": 142, "content": "// Settings button"}, {"file": "js/main.js", "line": 143, "content": "dom.settingsBtn = document.getElementById('setti...
2026-01-22 21:55:05.092 | INFO     | run_llm_and_tools         | [911ce0c5] └─ SUCCESS
2026-01-22 21:55:05.092 | INFO     | run_llm_and_tools         | [911ce0c5] Turn 1 completed in 3.80s
2026-01-22 21:55:05.092 | INFO     | run_llm_and_tools         | [911ce0c5] --- AGENT TURN 2 ---
2026-01-22 21:55:05.092 | DEBUG    | run_llm_and_tools         | [911ce0c5] Context managed: 12 -> 12 messages
2026-01-22 21:55:05.093 | DEBUG    | run_llm_and_tools         | [911ce0c5] Dynamic system prompt updated (6542 chars)
2026-01-22 21:55:05.093 | INFO     | run_llm_and_tools         | [911ce0c5] ╔══════════════════════════════════════════════════════════
2026-01-22 21:55:05.093 | INFO     | run_llm_and_tools         | [911ce0c5] ║ API REQUEST TO VENICE
2026-01-22 21:55:05.093 | INFO     | run_llm_and_tools         | [911ce0c5] ╠══════════════════════════════════════════════════════════
2026-01-22 21:55:05.093 | INFO     | run_llm_and_tools         | [911ce0c5] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 21:55:05.093 | INFO     | run_llm_and_tools         | [911ce0c5] ║ Max Tokens:     20000
2026-01-22 21:55:05.093 | INFO     | run_llm_and_tools         | [911ce0c5] ║ Stream Timeout: 120s
2026-01-22 21:55:05.093 | INFO     | run_llm_and_tools         | [911ce0c5] ║ Context Limit:  131000
2026-01-22 21:55:05.093 | INFO     | run_llm_and_tools         | [911ce0c5] ║ Pricing:        unknown
2026-01-22 21:55:05.093 | INFO     | run_llm_and_tools         | [911ce0c5] ║ Messages:       12
2026-01-22 21:55:05.094 | INFO     | run_llm_and_tools         | [911ce0c5] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 21:55:05.094 | INFO     | run_llm_and_tools         | [911ce0c5] ╚══════════════════════════════════════════════════════════
2026-01-22 21:55:05.094 | DEBUG    | run_llm_and_tools         | [911ce0c5] Estimated payload size: 18021 bytes
2026-01-22 21:55:05.094 | INFO     | run_llm_and_tools         | [911ce0c5] >>> Initiating API call at 2026-01-22T21:55:05.094592
2026-01-22 21:55:06.317 | INFO     | run_llm_and_tools         | [911ce0c5] <<< Connection established in 1.223s
2026-01-22 21:55:06.317 | INFO     | run_llm_and_tools         | [911ce0c5] Response status: 200
2026-01-22 21:55:06.317 | DEBUG    | run_llm_and_tools         | [911ce0c5] --- RESPONSE HEADERS ---
2026-01-22 21:55:06.317 | DEBUG    | run_llm_and_tools         | [911ce0c5]   date: Fri, 23 Jan 2026 02:55:06 GMT
2026-01-22 21:55:06.317 | DEBUG    | run_llm_and_tools         | [911ce0c5]   content-type: text/event-stream; charset=utf-8
2026-01-22 21:55:06.317 | DEBUG    | run_llm_and_tools         | [911ce0c5]   transfer-encoding: chunked
2026-01-22 21:55:06.317 | DEBUG    | run_llm_and_tools         | [911ce0c5]   connection: keep-alive
2026-01-22 21:55:06.317 | DEBUG    | run_llm_and_tools         | [911ce0c5]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 21:55:06.317 | DEBUG    | run_llm_and_tools         | [911ce0c5]   access-control-allow-origin: *
2026-01-22 21:55:06.317 | DEBUG    | run_llm_and_tools         | [911ce0c5]   access-control-allow-credentials: true
2026-01-22 21:55:06.317 | DEBUG    | run_llm_and_tools         | [911ce0c5]   access-control-expose-headers: *
2026-01-22 21:55:06.317 | DEBUG    | run_llm_and_tools         | [911ce0c5]   cache-control: no-cache
2026-01-22 21:55:06.317 | DEBUG    | run_llm_and_tools         | [911ce0c5]   cdn-cache-control: no-store
2026-01-22 21:55:06.317 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-venice-version: outerface-api-server-us-east1-01146-h8m
2026-01-22 21:55:06.317 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-venice-balance-usd: 34.77094849
2026-01-22 21:55:06.318 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-ratelimit-limit-requests: 150
2026-01-22 21:55:06.318 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-ratelimit-remaining-requests: 148
2026-01-22 21:55:06.318 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-ratelimit-reset-requests: 1769136960000
2026-01-22 21:55:06.318 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-ratelimit-limit-tokens: 10000000
2026-01-22 21:55:06.318 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-ratelimit-remaining-tokens: 9992919
2026-01-22 21:55:06.318 | DEBUG    | run_llm_and_tools         | [911ce0c5]   x-ratelimit-reset-tokens: 1769136960000
