2026-01-22 18:42:25.699 | INFO     | <module>                  | ================================================================================
2026-01-22 18:43:04.195 | INFO     | run_llm_and_tools         | [1742450c] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 18:43:04.195 | INFO     | run_llm_and_tools         | [1742450c] ║ Max Tokens:     20000
2026-01-22 18:43:04.196 | INFO     | run_llm_and_tools         | [1742450c] ║ Stream Timeout: 120s
2026-01-22 18:43:04.196 | INFO     | run_llm_and_tools         | [1742450c] ║ Context Limit:  131000
2026-01-22 18:43:04.196 | INFO     | run_llm_and_tools         | [1742450c] ║ Pricing:        unknown
2026-01-22 18:43:04.196 | INFO     | run_llm_and_tools         | [1742450c] ║ Messages:       8
2026-01-22 18:43:04.196 | INFO     | run_llm_and_tools         | [1742450c] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 18:43:04.196 | INFO     | run_llm_and_tools         | [1742450c] ╚══════════════════════════════════════════════════════════
2026-01-22 18:43:04.197 | DEBUG    | run_llm_and_tools         | [1742450c] Estimated payload size: 38145 bytes
2026-01-22 18:43:04.197 | INFO     | run_llm_and_tools         | [1742450c] >>> Initiating API call at 2026-01-22T18:43:04.197414
2026-01-22 18:43:05.659 | INFO     | run_llm_and_tools         | [1742450c] <<< Connection established in 1.462s
2026-01-22 18:43:05.660 | INFO     | run_llm_and_tools         | [1742450c] Response status: 200
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c] --- RESPONSE HEADERS ---
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   date: Thu, 22 Jan 2026 23:43:05 GMT
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   content-type: text/event-stream; charset=utf-8
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   transfer-encoding: chunked
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   connection: keep-alive
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-allow-origin: *
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-allow-credentials: true
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-expose-headers: *
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   cache-control: no-cache
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   cdn-cache-control: no-store
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   x-venice-version: outerface-api-server-us-east1-01145-xzz
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   x-venice-balance-usd: 35.70073877
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-limit-requests: 150
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-remaining-requests: 148
2026-01-22 18:43:05.660 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-reset-requests: 1769125440000
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-limit-tokens: 10000000
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-remaining-tokens: 9990637
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-reset-tokens: 1769125440000
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c]   vary: Accept-Encoding
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c]   x-frame-options: SAMEORIGIN
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c]   server: cloudflare
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c]   cf-cache-status: DYNAMIC
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c]   permissions-policy: geolocation=(), camera=()
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c]   x-content-type-options: nosniff
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c]   referrer-policy: strict-origin
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c]   content-encoding: gzip
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c]   cf-ray: 9c22e95408448f65-BOS
2026-01-22 18:43:05.661 | DEBUG    | run_llm_and_tools         | [1742450c] Content-Type: text/event-stream; charset=utf-8
2026-01-22 18:43:05.662 | INFO     | run_llm_and_tools         | [1742450c] Starting SSE stream processing...
2026-01-22 18:43:05.662 | INFO     | run_llm_and_tools         | [1742450c] ⚡ FIRST CHUNK received! Time-to-first-token: 1.465s
2026-01-22 18:43:06.544 | DEBUG    | run_llm_and_tools         | [1742450c] New tool call detected at index 0
2026-01-22 18:43:06.619 | INFO     | run_llm_and_tools         | [1742450c] ✓ Stream completed
2026-01-22 18:43:06.620 | INFO     | run_llm_and_tools         | [1742450c]   Total chunks: 3
2026-01-22 18:43:06.620 | INFO     | run_llm_and_tools         | [1742450c]   Total content chars: 0
2026-01-22 18:43:06.620 | INFO     | run_llm_and_tools         | [1742450c]   Stream duration: 0.96s
2026-01-22 18:43:06.620 | INFO     | run_llm_and_tools         | [1742450c]   Tool calls detected: 1
2026-01-22 18:43:06.620 | INFO     | run_llm_and_tools         | [1742450c]     [0] read_file (args: 30 chars)
2026-01-22 18:43:06.620 | INFO     | run_llm_and_tools         | [1742450c] Executing 1 tool call(s)
2026-01-22 18:43:06.621 | INFO     | run_llm_and_tools         | [1742450c] ┌─ TOOL: read_file
2026-01-22 18:43:06.621 | INFO     | run_llm_and_tools         | [1742450c] │  ID: call_512f
2026-01-22 18:43:06.621 | DEBUG    | run_llm_and_tools         | [1742450c] │  Args: {"filename": "routes/chat.py"}
2026-01-22 18:43:06.621 | DEBUG    | execute_tool              | Tool 'read_file' - parsed arguments from function object
2026-01-22 18:43:06.621 | INFO     | execute_tool              | execute_tool: read_file
2026-01-22 18:43:06.621 | DEBUG    | execute_tool              | Tool args: {"filename": "routes/chat.py"}
2026-01-22 18:43:06.622 | INFO     | execute_tool              | Tool 'read_file' completed in 0.001s (success=True)
2026-01-22 18:43:06.622 | INFO     | run_llm_and_tools         | [1742450c] │  Duration: 0.00s
2026-01-22 18:43:06.622 | INFO     | run_llm_and_tools         | [1742450c] │  Result size: 24672 chars
2026-01-22 18:43:06.623 | DEBUG    | run_llm_and_tools         | [1742450c] │  Result: {"success": true, "content": "\"\"\"\nChat Routes\nHandles chat messaging, streaming, saving, and importing.\n\"\"\"\nimport os\nimport re\nimport json\nimport uuid\nimport logging\nimport httpx\nfrom flask import Blueprint, request, jsonify, Response\n\nfrom config import CHATS_DIR, VENICE_API_BASE...
2026-01-22 18:43:06.623 | INFO     | run_llm_and_tools         | [1742450c] └─ SUCCESS
2026-01-22 18:43:06.623 | INFO     | run_llm_and_tools         | [1742450c] Turn 4 completed in 2.43s
2026-01-22 18:43:06.623 | INFO     | run_llm_and_tools         | [1742450c] --- AGENT TURN 5 ---
2026-01-22 18:43:06.623 | DEBUG    | run_llm_and_tools         | [1742450c] Context managed: 10 -> 10 messages
2026-01-22 18:43:06.624 | INFO     | run_llm_and_tools         | [1742450c] ╔══════════════════════════════════════════════════════════
2026-01-22 18:43:06.624 | INFO     | run_llm_and_tools         | [1742450c] ║ API REQUEST TO VENICE
2026-01-22 18:43:06.624 | INFO     | run_llm_and_tools         | [1742450c] ╠══════════════════════════════════════════════════════════
2026-01-22 18:43:06.624 | INFO     | run_llm_and_tools         | [1742450c] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 18:43:06.625 | INFO     | run_llm_and_tools         | [1742450c] ║ Max Tokens:     20000
2026-01-22 18:43:06.625 | INFO     | run_llm_and_tools         | [1742450c] ║ Stream Timeout: 120s
2026-01-22 18:43:06.625 | INFO     | run_llm_and_tools         | [1742450c] ║ Context Limit:  131000
2026-01-22 18:43:06.625 | INFO     | run_llm_and_tools         | [1742450c] ║ Pricing:        unknown
2026-01-22 18:43:06.625 | INFO     | run_llm_and_tools         | [1742450c] ║ Messages:       10
2026-01-22 18:43:06.625 | INFO     | run_llm_and_tools         | [1742450c] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 18:43:06.625 | INFO     | run_llm_and_tools         | [1742450c] ╚══════════════════════════════════════════════════════════
2026-01-22 18:43:06.625 | DEBUG    | run_llm_and_tools         | [1742450c] Estimated payload size: 64509 bytes
2026-01-22 18:43:06.625 | INFO     | run_llm_and_tools         | [1742450c] >>> Initiating API call at 2026-01-22T18:43:06.625929
2026-01-22 18:43:08.240 | INFO     | run_llm_and_tools         | [1742450c] <<< Connection established in 1.614s
2026-01-22 18:43:08.240 | INFO     | run_llm_and_tools         | [1742450c] Response status: 200
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c] --- RESPONSE HEADERS ---
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   date: Thu, 22 Jan 2026 23:43:08 GMT
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   content-type: text/event-stream; charset=utf-8
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   transfer-encoding: chunked
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   connection: keep-alive
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-allow-origin: *
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-allow-credentials: true
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-expose-headers: *
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   cache-control: no-cache
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   cdn-cache-control: no-store
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   x-venice-version: outerface-api-server-us-east1-01145-xzz
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   x-venice-balance-usd: 35.70073877
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-limit-requests: 150
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-remaining-requests: 147
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-reset-requests: 1769125440000
2026-01-22 18:43:08.240 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-limit-tokens: 10000000
2026-01-22 18:43:08.241 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-remaining-tokens: 9978571
2026-01-22 18:43:08.241 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-reset-tokens: 1769125440000
2026-01-22 18:43:08.241 | DEBUG    | run_llm_and_tools         | [1742450c]   vary: Accept-Encoding
2026-01-22 18:43:08.241 | DEBUG    | run_llm_and_tools         | [1742450c]   x-frame-options: SAMEORIGIN
2026-01-22 18:43:08.241 | DEBUG    | run_llm_and_tools         | [1742450c]   server: cloudflare
2026-01-22 18:43:08.241 | DEBUG    | run_llm_and_tools         | [1742450c]   cf-cache-status: DYNAMIC
2026-01-22 18:43:08.241 | DEBUG    | run_llm_and_tools         | [1742450c]   permissions-policy: geolocation=(), camera=()
2026-01-22 18:43:08.241 | DEBUG    | run_llm_and_tools         | [1742450c]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 18:43:08.241 | DEBUG    | run_llm_and_tools         | [1742450c]   x-content-type-options: nosniff
2026-01-22 18:43:08.241 | DEBUG    | run_llm_and_tools         | [1742450c]   referrer-policy: strict-origin
2026-01-22 18:43:08.241 | DEBUG    | run_llm_and_tools         | [1742450c]   content-encoding: gzip
2026-01-22 18:43:08.241 | DEBUG    | run_llm_and_tools         | [1742450c]   cf-ray: 9c22e9631f2b783a-BOS
2026-01-22 18:43:08.241 | DEBUG    | run_llm_and_tools         | [1742450c] Content-Type: text/event-stream; charset=utf-8
2026-01-22 18:43:08.241 | INFO     | run_llm_and_tools         | [1742450c] Starting SSE stream processing...
2026-01-22 18:43:08.242 | INFO     | run_llm_and_tools         | [1742450c] ⚡ FIRST CHUNK received! Time-to-first-token: 1.616s
2026-01-22 18:43:08.804 | DEBUG    | run_llm_and_tools         | [1742450c] New tool call detected at index 0
2026-01-22 18:43:08.839 | INFO     | run_llm_and_tools         | [1742450c] ✓ Stream completed
2026-01-22 18:43:08.839 | INFO     | run_llm_and_tools         | [1742450c]   Total chunks: 3
2026-01-22 18:43:08.840 | INFO     | run_llm_and_tools         | [1742450c]   Total content chars: 0
2026-01-22 18:43:08.840 | INFO     | run_llm_and_tools         | [1742450c]   Stream duration: 0.60s
2026-01-22 18:43:08.841 | INFO     | run_llm_and_tools         | [1742450c]   Tool calls detected: 1
2026-01-22 18:43:08.841 | INFO     | run_llm_and_tools         | [1742450c]     [0] read_file (args: 35 chars)
2026-01-22 18:43:08.842 | INFO     | run_llm_and_tools         | [1742450c] Executing 1 tool call(s)
2026-01-22 18:43:08.844 | INFO     | run_llm_and_tools         | [1742450c] ┌─ TOOL: read_file
2026-01-22 18:43:08.844 | INFO     | run_llm_and_tools         | [1742450c] │  ID: call_59e6
2026-01-22 18:43:08.844 | DEBUG    | run_llm_and_tools         | [1742450c] │  Args: {"filename": "services/context.py"}
2026-01-22 18:43:08.845 | DEBUG    | execute_tool              | Tool 'read_file' - parsed arguments from function object
2026-01-22 18:43:08.845 | INFO     | execute_tool              | execute_tool: read_file
2026-01-22 18:43:08.846 | DEBUG    | execute_tool              | Tool args: {"filename": "services/context.py"}
2026-01-22 18:43:08.847 | INFO     | execute_tool              | Tool 'read_file' completed in 0.003s (success=True)
2026-01-22 18:43:08.848 | INFO     | run_llm_and_tools         | [1742450c] │  Duration: 0.00s
2026-01-22 18:43:08.848 | INFO     | run_llm_and_tools         | [1742450c] │  Result size: 9482 chars
2026-01-22 18:43:08.848 | DEBUG    | run_llm_and_tools         | [1742450c] │  Result: {"success": true, "content": "\"\"\"\nContext Management Service\nFast, non-blocking context management for long-form writing.\n\nStrategy:\n1. IMMEDIATE: Simple pruning to stay under byte limits (never blocks)\n2. BACKGROUND: Async summarization that benefits the NEXT request\n3. CACHED: Summaries ...
2026-01-22 18:43:08.848 | INFO     | run_llm_and_tools         | [1742450c] └─ SUCCESS
2026-01-22 18:43:08.848 | INFO     | run_llm_and_tools         | [1742450c] Turn 5 completed in 2.23s
2026-01-22 18:43:08.848 | INFO     | run_llm_and_tools         | [1742450c] --- AGENT TURN 6 ---
2026-01-22 18:43:08.849 | DEBUG    | run_llm_and_tools         | [1742450c] Context managed: 12 -> 12 messages
2026-01-22 18:43:08.849 | INFO     | run_llm_and_tools         | [1742450c] ╔══════════════════════════════════════════════════════════
2026-01-22 18:43:08.849 | INFO     | run_llm_and_tools         | [1742450c] ║ API REQUEST TO VENICE
2026-01-22 18:43:08.849 | INFO     | run_llm_and_tools         | [1742450c] ╠══════════════════════════════════════════════════════════
2026-01-22 18:43:08.849 | INFO     | run_llm_and_tools         | [1742450c] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 18:43:08.849 | INFO     | run_llm_and_tools         | [1742450c] ║ Max Tokens:     20000
2026-01-22 18:43:08.850 | INFO     | run_llm_and_tools         | [1742450c] ║ Stream Timeout: 120s
2026-01-22 18:43:08.850 | INFO     | run_llm_and_tools         | [1742450c] ║ Context Limit:  131000
2026-01-22 18:43:08.850 | INFO     | run_llm_and_tools         | [1742450c] ║ Pricing:        unknown
2026-01-22 18:43:08.850 | INFO     | run_llm_and_tools         | [1742450c] ║ Messages:       12
2026-01-22 18:43:08.850 | INFO     | run_llm_and_tools         | [1742450c] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 18:43:08.850 | INFO     | run_llm_and_tools         | [1742450c] ╚══════════════════════════════════════════════════════════
2026-01-22 18:43:08.850 | DEBUG    | run_llm_and_tools         | [1742450c] Estimated payload size: 74787 bytes
2026-01-22 18:43:08.850 | INFO     | run_llm_and_tools         | [1742450c] >>> Initiating API call at 2026-01-22T18:43:08.850786
2026-01-22 18:43:10.673 | INFO     | run_llm_and_tools         | [1742450c] <<< Connection established in 1.822s
2026-01-22 18:43:10.673 | INFO     | run_llm_and_tools         | [1742450c] Response status: 200
2026-01-22 18:43:10.673 | DEBUG    | run_llm_and_tools         | [1742450c] --- RESPONSE HEADERS ---
2026-01-22 18:43:10.673 | DEBUG    | run_llm_and_tools         | [1742450c]   date: Thu, 22 Jan 2026 23:43:10 GMT
2026-01-22 18:43:10.673 | DEBUG    | run_llm_and_tools         | [1742450c]   content-type: text/event-stream; charset=utf-8
2026-01-22 18:43:10.673 | DEBUG    | run_llm_and_tools         | [1742450c]   transfer-encoding: chunked
2026-01-22 18:43:10.673 | DEBUG    | run_llm_and_tools         | [1742450c]   connection: keep-alive
2026-01-22 18:43:10.673 | DEBUG    | run_llm_and_tools         | [1742450c]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 18:43:10.673 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-allow-origin: *
2026-01-22 18:43:10.673 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-allow-credentials: true
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-expose-headers: *
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   cache-control: no-cache
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   cdn-cache-control: no-store
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   x-venice-version: outerface-api-server-us-east1-01145-xzz
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   x-venice-balance-usd: 35.70073877
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-limit-requests: 150
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-remaining-requests: 146
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-reset-requests: 1769125440000
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-limit-tokens: 10000000
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-remaining-tokens: 9960917
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-reset-tokens: 1769125440000
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   vary: Accept-Encoding
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   x-frame-options: SAMEORIGIN
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   server: cloudflare
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   cf-cache-status: DYNAMIC
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   permissions-policy: geolocation=(), camera=()
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   x-content-type-options: nosniff
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   referrer-policy: strict-origin
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   content-encoding: gzip
2026-01-22 18:43:10.674 | DEBUG    | run_llm_and_tools         | [1742450c]   cf-ray: 9c22e97128fbae09-BOS
2026-01-22 18:43:10.675 | DEBUG    | run_llm_and_tools         | [1742450c] Content-Type: text/event-stream; charset=utf-8
2026-01-22 18:43:10.675 | INFO     | run_llm_and_tools         | [1742450c] Starting SSE stream processing...
2026-01-22 18:43:10.681 | INFO     | run_llm_and_tools         | [1742450c] ⚡ FIRST CHUNK received! Time-to-first-token: 1.831s
2026-01-22 18:43:11.983 | DEBUG    | run_llm_and_tools         | [1742450c] New tool call detected at index 0
2026-01-22 18:43:12.091 | INFO     | run_llm_and_tools         | [1742450c] ✓ Stream completed
2026-01-22 18:43:12.091 | INFO     | run_llm_and_tools         | [1742450c]   Total chunks: 3
2026-01-22 18:43:12.091 | INFO     | run_llm_and_tools         | [1742450c]   Total content chars: 0
2026-01-22 18:43:12.091 | INFO     | run_llm_and_tools         | [1742450c]   Stream duration: 1.42s
2026-01-22 18:43:12.091 | INFO     | run_llm_and_tools         | [1742450c]   Tool calls detected: 1
2026-01-22 18:43:12.091 | INFO     | run_llm_and_tools         | [1742450c]     [0] read_file (args: 31 chars)
2026-01-22 18:43:12.092 | INFO     | run_llm_and_tools         | [1742450c] Executing 1 tool call(s)
2026-01-22 18:43:12.092 | INFO     | run_llm_and_tools         | [1742450c] ┌─ TOOL: read_file
2026-01-22 18:43:12.092 | INFO     | run_llm_and_tools         | [1742450c] │  ID: call_474e
2026-01-22 18:43:12.092 | DEBUG    | run_llm_and_tools         | [1742450c] │  Args: {"filename": "app_config.json"}
2026-01-22 18:43:12.092 | DEBUG    | execute_tool              | Tool 'read_file' - parsed arguments from function object
2026-01-22 18:43:12.092 | INFO     | execute_tool              | execute_tool: read_file
2026-01-22 18:43:12.092 | DEBUG    | execute_tool              | Tool args: {"filename": "app_config.json"}
2026-01-22 18:43:12.093 | INFO     | execute_tool              | Tool 'read_file' completed in 0.001s (success=True)
2026-01-22 18:43:12.093 | INFO     | run_llm_and_tools         | [1742450c] │  Duration: 0.00s
2026-01-22 18:43:12.093 | INFO     | run_llm_and_tools         | [1742450c] │  Result size: 298 chars
2026-01-22 18:43:12.093 | DEBUG    | run_llm_and_tools         | [1742450c] │  Result: {"success": true, "content": "{\n    \"venice_api_key\": \"VENICE-ADMIN-KEY-aScVCNqaqsZ5QZdtvbVzm-yhm6P7D17vqDJrfHQR1A\",\n    \"together_api_key\": \"tgp_v1_9MghDBXJfdVjEeXDlKQMrYbqVBrhF3OArZVYCyIqu08\"\n}\n", "lines": 4, "hash": "a9affb70559921366fb534d5fd64a54a63a5684d390e5bda22fc63fad684c7dc"}
2026-01-22 18:43:12.093 | INFO     | run_llm_and_tools         | [1742450c] └─ SUCCESS
2026-01-22 18:43:12.093 | INFO     | run_llm_and_tools         | [1742450c] Turn 6 completed in 3.25s
2026-01-22 18:43:12.093 | INFO     | run_llm_and_tools         | [1742450c] --- AGENT TURN 7 ---
2026-01-22 18:43:12.094 | DEBUG    | run_llm_and_tools         | [1742450c] Context managed: 14 -> 14 messages
2026-01-22 18:43:12.094 | INFO     | run_llm_and_tools         | [1742450c] ╔══════════════════════════════════════════════════════════
2026-01-22 18:43:12.094 | INFO     | run_llm_and_tools         | [1742450c] ║ API REQUEST TO VENICE
2026-01-22 18:43:12.094 | INFO     | run_llm_and_tools         | [1742450c] ╠══════════════════════════════════════════════════════════
2026-01-22 18:43:12.094 | INFO     | run_llm_and_tools         | [1742450c] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 18:43:12.094 | INFO     | run_llm_and_tools         | [1742450c] ║ Max Tokens:     20000
2026-01-22 18:43:12.094 | INFO     | run_llm_and_tools         | [1742450c] ║ Stream Timeout: 120s
2026-01-22 18:43:12.094 | INFO     | run_llm_and_tools         | [1742450c] ║ Context Limit:  131000
2026-01-22 18:43:12.095 | INFO     | run_llm_and_tools         | [1742450c] ║ Pricing:        unknown
2026-01-22 18:43:12.095 | INFO     | run_llm_and_tools         | [1742450c] ║ Messages:       14
2026-01-22 18:43:12.095 | INFO     | run_llm_and_tools         | [1742450c] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 18:43:12.095 | INFO     | run_llm_and_tools         | [1742450c] ╚══════════════════════════════════════════════════════════
2026-01-22 18:43:12.096 | DEBUG    | run_llm_and_tools         | [1742450c] Estimated payload size: 75367 bytes
2026-01-22 18:43:12.096 | INFO     | run_llm_and_tools         | [1742450c] >>> Initiating API call at 2026-01-22T18:43:12.096151
2026-01-22 18:43:13.564 | INFO     | run_llm_and_tools         | [1742450c] <<< Connection established in 1.468s
2026-01-22 18:43:13.564 | INFO     | run_llm_and_tools         | [1742450c] Response status: 200
2026-01-22 18:43:13.564 | DEBUG    | run_llm_and_tools         | [1742450c] --- RESPONSE HEADERS ---
2026-01-22 18:43:13.564 | DEBUG    | run_llm_and_tools         | [1742450c]   date: Thu, 22 Jan 2026 23:43:13 GMT
2026-01-22 18:43:13.564 | DEBUG    | run_llm_and_tools         | [1742450c]   content-type: text/event-stream; charset=utf-8
2026-01-22 18:43:13.564 | DEBUG    | run_llm_and_tools         | [1742450c]   transfer-encoding: chunked
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   connection: keep-alive
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-allow-origin: *
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-allow-credentials: true
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   access-control-expose-headers: *
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   cache-control: no-cache
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   cdn-cache-control: no-store
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   x-venice-version: outerface-api-server-us-east1-01145-xzz
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   x-venice-balance-usd: 35.69324252
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-limit-requests: 150
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-remaining-requests: 145
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-reset-requests: 1769125440000
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-limit-tokens: 10000000
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-remaining-tokens: 9940914
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   x-ratelimit-reset-tokens: 1769125440000
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   vary: Accept-Encoding
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   x-frame-options: SAMEORIGIN
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   server: cloudflare
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   cf-cache-status: DYNAMIC
2026-01-22 18:43:13.565 | DEBUG    | run_llm_and_tools         | [1742450c]   permissions-policy: geolocation=(), camera=()
