2026-01-22 18:51:56.613 | INFO     | <module>                  | ================================================================================
2026-01-22 19:05:04.080 | INFO     | run_llm_and_tools         | [7db83cd3]     [0] read_file (args: 26 chars)
2026-01-22 19:05:04.080 | INFO     | run_llm_and_tools         | [7db83cd3] Executing 1 tool call(s)
2026-01-22 19:05:04.081 | INFO     | run_llm_and_tools         | [7db83cd3] ┌─ TOOL: read_file
2026-01-22 19:05:04.081 | INFO     | run_llm_and_tools         | [7db83cd3] │  ID: call_2103
2026-01-22 19:05:04.081 | DEBUG    | run_llm_and_tools         | [7db83cd3] │  Args: {"filename": "js/chat.js"}
2026-01-22 19:05:04.081 | DEBUG    | execute_tool              | Tool 'read_file' - parsed arguments from function object
2026-01-22 19:05:04.081 | INFO     | execute_tool              | execute_tool: read_file
2026-01-22 19:05:04.081 | DEBUG    | execute_tool              | Tool args: {"filename": "js/chat.js"}
2026-01-22 19:05:04.083 | INFO     | execute_tool              | Tool 'read_file' completed in 0.002s (success=True)
2026-01-22 19:05:04.083 | INFO     | run_llm_and_tools         | [7db83cd3] │  Duration: 0.00s
2026-01-22 19:05:04.083 | INFO     | run_llm_and_tools         | [7db83cd3] │  Result size: 31046 chars
2026-01-22 19:05:04.083 | DEBUG    | run_llm_and_tools         | [7db83cd3] │  Result: {"success": true, "content": "/**\n * Core Chat Functionality\n */\n\nimport { state, dom, MODEL_DISPLAY_NAMES, CONTEXT_WINDOWS, defaultChatConfig, DEFAULT_USER_AVATAR_IMAGE_PATH, toggleKeepMessage } from './state.js?v=2';\nimport { streamChat, saveChatApi, fetchChat, fetchConfig, uploadAvatarApi, s...
2026-01-22 19:05:04.083 | INFO     | run_llm_and_tools         | [7db83cd3] └─ SUCCESS
2026-01-22 19:05:04.083 | INFO     | run_llm_and_tools         | [7db83cd3] Turn 3 completed in 1.72s
2026-01-22 19:05:04.083 | INFO     | run_llm_and_tools         | [7db83cd3] --- AGENT TURN 4 ---
2026-01-22 19:05:04.084 | DEBUG    | run_llm_and_tools         | [7db83cd3] Context managed: 8 -> 8 messages
2026-01-22 19:05:04.084 | INFO     | run_llm_and_tools         | [7db83cd3] ╔══════════════════════════════════════════════════════════
2026-01-22 19:05:04.084 | INFO     | run_llm_and_tools         | [7db83cd3] ║ API REQUEST TO VENICE
2026-01-22 19:05:04.084 | INFO     | run_llm_and_tools         | [7db83cd3] ╠══════════════════════════════════════════════════════════
2026-01-22 19:05:04.084 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 19:05:04.084 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Max Tokens:     20000
2026-01-22 19:05:04.084 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Stream Timeout: 120s
2026-01-22 19:05:04.084 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Context Limit:  131000
2026-01-22 19:05:04.084 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Pricing:        unknown
2026-01-22 19:05:04.084 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Messages:       8
2026-01-22 19:05:04.085 | INFO     | run_llm_and_tools         | [7db83cd3] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 19:05:04.085 | INFO     | run_llm_and_tools         | [7db83cd3] ╚══════════════════════════════════════════════════════════
2026-01-22 19:05:04.085 | DEBUG    | run_llm_and_tools         | [7db83cd3] Estimated payload size: 38145 bytes
2026-01-22 19:05:04.085 | INFO     | run_llm_and_tools         | [7db83cd3] >>> Initiating API call at 2026-01-22T19:05:04.085600
2026-01-22 19:05:05.251 | INFO     | run_llm_and_tools         | [7db83cd3] <<< Connection established in 1.166s
2026-01-22 19:05:05.251 | INFO     | run_llm_and_tools         | [7db83cd3] Response status: 200
2026-01-22 19:05:05.251 | DEBUG    | run_llm_and_tools         | [7db83cd3] --- RESPONSE HEADERS ---
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   date: Fri, 23 Jan 2026 00:05:05 GMT
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   content-type: text/event-stream; charset=utf-8
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   transfer-encoding: chunked
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   connection: keep-alive
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   access-control-allow-origin: *
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   access-control-allow-credentials: true
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   access-control-expose-headers: *
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   cache-control: no-cache
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   cdn-cache-control: no-store
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-venice-version: outerface-api-server-us-east1-01146-h8m
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-venice-balance-usd: 35.6777284
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-limit-requests: 150
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-remaining-requests: 147
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-reset-requests: 1769126760000
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-limit-tokens: 10000000
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-remaining-tokens: 9987346
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-reset-tokens: 1769126760000
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   vary: Accept-Encoding
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-frame-options: SAMEORIGIN
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   server: cloudflare
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   cf-cache-status: DYNAMIC
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   permissions-policy: geolocation=(), camera=()
2026-01-22 19:05:05.252 | DEBUG    | run_llm_and_tools         | [7db83cd3]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 19:05:05.253 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-content-type-options: nosniff
2026-01-22 19:05:05.253 | DEBUG    | run_llm_and_tools         | [7db83cd3]   referrer-policy: strict-origin
2026-01-22 19:05:05.253 | DEBUG    | run_llm_and_tools         | [7db83cd3]   content-encoding: gzip
2026-01-22 19:05:05.253 | DEBUG    | run_llm_and_tools         | [7db83cd3]   cf-ray: 9c23098d5a96bc53-BOS
2026-01-22 19:05:05.253 | DEBUG    | run_llm_and_tools         | [7db83cd3] Content-Type: text/event-stream; charset=utf-8
2026-01-22 19:05:05.253 | INFO     | run_llm_and_tools         | [7db83cd3] Starting SSE stream processing...
2026-01-22 19:05:05.253 | INFO     | run_llm_and_tools         | [7db83cd3] ⚡ FIRST CHUNK received! Time-to-first-token: 1.168s
2026-01-22 19:05:06.016 | DEBUG    | run_llm_and_tools         | [7db83cd3] New tool call detected at index 0
2026-01-22 19:05:06.042 | INFO     | run_llm_and_tools         | [7db83cd3] ✓ Stream completed
2026-01-22 19:05:06.042 | INFO     | run_llm_and_tools         | [7db83cd3]   Total chunks: 4
2026-01-22 19:05:06.042 | INFO     | run_llm_and_tools         | [7db83cd3]   Total content chars: 0
2026-01-22 19:05:06.042 | INFO     | run_llm_and_tools         | [7db83cd3]   Stream duration: 0.79s
2026-01-22 19:05:06.042 | INFO     | run_llm_and_tools         | [7db83cd3]   Tool calls detected: 1
2026-01-22 19:05:06.042 | INFO     | run_llm_and_tools         | [7db83cd3]     [0] read_file (args: 30 chars)
2026-01-22 19:05:06.043 | INFO     | run_llm_and_tools         | [7db83cd3] Executing 1 tool call(s)
2026-01-22 19:05:06.043 | INFO     | run_llm_and_tools         | [7db83cd3] ┌─ TOOL: read_file
2026-01-22 19:05:06.043 | INFO     | run_llm_and_tools         | [7db83cd3] │  ID: call_64cb
2026-01-22 19:05:06.043 | DEBUG    | run_llm_and_tools         | [7db83cd3] │  Args: {"filename": "routes/chat.py"}
2026-01-22 19:05:06.043 | DEBUG    | execute_tool              | Tool 'read_file' - parsed arguments from function object
2026-01-22 19:05:06.043 | INFO     | execute_tool              | execute_tool: read_file
2026-01-22 19:05:06.043 | DEBUG    | execute_tool              | Tool args: {"filename": "routes/chat.py"}
2026-01-22 19:05:06.044 | INFO     | execute_tool              | Tool 'read_file' completed in 0.001s (success=True)
2026-01-22 19:05:06.044 | INFO     | run_llm_and_tools         | [7db83cd3] │  Duration: 0.00s
2026-01-22 19:05:06.045 | INFO     | run_llm_and_tools         | [7db83cd3] │  Result size: 24672 chars
2026-01-22 19:05:06.045 | DEBUG    | run_llm_and_tools         | [7db83cd3] │  Result: {"success": true, "content": "\"\"\"\nChat Routes\nHandles chat messaging, streaming, saving, and importing.\n\"\"\"\nimport os\nimport re\nimport json\nimport uuid\nimport logging\nimport httpx\nfrom flask import Blueprint, request, jsonify, Response\n\nfrom config import CHATS_DIR, VENICE_API_BASE...
2026-01-22 19:05:06.045 | INFO     | run_llm_and_tools         | [7db83cd3] └─ SUCCESS
2026-01-22 19:05:06.045 | INFO     | run_llm_and_tools         | [7db83cd3] Turn 4 completed in 1.96s
2026-01-22 19:05:06.045 | INFO     | run_llm_and_tools         | [7db83cd3] --- AGENT TURN 5 ---
2026-01-22 19:05:06.045 | DEBUG    | run_llm_and_tools         | [7db83cd3] Context managed: 10 -> 10 messages
2026-01-22 19:05:06.046 | INFO     | run_llm_and_tools         | [7db83cd3] ╔══════════════════════════════════════════════════════════
2026-01-22 19:05:06.046 | INFO     | run_llm_and_tools         | [7db83cd3] ║ API REQUEST TO VENICE
2026-01-22 19:05:06.046 | INFO     | run_llm_and_tools         | [7db83cd3] ╠══════════════════════════════════════════════════════════
2026-01-22 19:05:06.046 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 19:05:06.046 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Max Tokens:     20000
2026-01-22 19:05:06.046 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Stream Timeout: 120s
2026-01-22 19:05:06.046 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Context Limit:  131000
2026-01-22 19:05:06.047 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Pricing:        unknown
2026-01-22 19:05:06.047 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Messages:       10
2026-01-22 19:05:06.047 | INFO     | run_llm_and_tools         | [7db83cd3] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 19:05:06.047 | INFO     | run_llm_and_tools         | [7db83cd3] ╚══════════════════════════════════════════════════════════
2026-01-22 19:05:06.047 | DEBUG    | run_llm_and_tools         | [7db83cd3] Estimated payload size: 64509 bytes
2026-01-22 19:05:06.047 | INFO     | run_llm_and_tools         | [7db83cd3] >>> Initiating API call at 2026-01-22T19:05:06.047865
2026-01-22 19:05:07.445 | INFO     | run_llm_and_tools         | [7db83cd3] <<< Connection established in 1.397s
2026-01-22 19:05:07.445 | INFO     | run_llm_and_tools         | [7db83cd3] Response status: 200
2026-01-22 19:05:07.445 | DEBUG    | run_llm_and_tools         | [7db83cd3] --- RESPONSE HEADERS ---
2026-01-22 19:05:07.445 | DEBUG    | run_llm_and_tools         | [7db83cd3]   date: Fri, 23 Jan 2026 00:05:07 GMT
2026-01-22 19:05:07.445 | DEBUG    | run_llm_and_tools         | [7db83cd3]   content-type: text/event-stream; charset=utf-8
2026-01-22 19:05:07.445 | DEBUG    | run_llm_and_tools         | [7db83cd3]   transfer-encoding: chunked
2026-01-22 19:05:07.445 | DEBUG    | run_llm_and_tools         | [7db83cd3]   connection: keep-alive
2026-01-22 19:05:07.445 | DEBUG    | run_llm_and_tools         | [7db83cd3]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 19:05:07.445 | DEBUG    | run_llm_and_tools         | [7db83cd3]   access-control-allow-origin: *
2026-01-22 19:05:07.445 | DEBUG    | run_llm_and_tools         | [7db83cd3]   access-control-allow-credentials: true
2026-01-22 19:05:07.445 | DEBUG    | run_llm_and_tools         | [7db83cd3]   access-control-expose-headers: *
2026-01-22 19:05:07.445 | DEBUG    | run_llm_and_tools         | [7db83cd3]   cache-control: no-cache
2026-01-22 19:05:07.445 | DEBUG    | run_llm_and_tools         | [7db83cd3]   cdn-cache-control: no-store
2026-01-22 19:05:07.445 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-venice-version: outerface-api-server-us-east1-01146-h8m
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-venice-balance-usd: 35.6739742
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-limit-requests: 150
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-remaining-requests: 146
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-reset-requests: 1769126760000
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-limit-tokens: 10000000
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-remaining-tokens: 9975280
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-reset-tokens: 1769126760000
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   vary: Accept-Encoding
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-frame-options: SAMEORIGIN
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   server: cloudflare
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   cf-cache-status: DYNAMIC
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   permissions-policy: geolocation=(), camera=()
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-content-type-options: nosniff
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   referrer-policy: strict-origin
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   content-encoding: gzip
2026-01-22 19:05:07.446 | DEBUG    | run_llm_and_tools         | [7db83cd3]   cf-ray: 9c230999997a4d14-BOS
2026-01-22 19:05:07.447 | DEBUG    | run_llm_and_tools         | [7db83cd3] Content-Type: text/event-stream; charset=utf-8
2026-01-22 19:05:07.447 | INFO     | run_llm_and_tools         | [7db83cd3] Starting SSE stream processing...
2026-01-22 19:05:07.447 | INFO     | run_llm_and_tools         | [7db83cd3] ⚡ FIRST CHUNK received! Time-to-first-token: 1.400s
2026-01-22 19:05:08.128 | DEBUG    | run_llm_and_tools         | [7db83cd3] New tool call detected at index 0
2026-01-22 19:05:08.170 | INFO     | run_llm_and_tools         | [7db83cd3] ✓ Stream completed
2026-01-22 19:05:08.170 | INFO     | run_llm_and_tools         | [7db83cd3]   Total chunks: 3
2026-01-22 19:05:08.170 | INFO     | run_llm_and_tools         | [7db83cd3]   Total content chars: 0
2026-01-22 19:05:08.170 | INFO     | run_llm_and_tools         | [7db83cd3]   Stream duration: 0.72s
2026-01-22 19:05:08.170 | INFO     | run_llm_and_tools         | [7db83cd3]   Tool calls detected: 1
2026-01-22 19:05:08.170 | INFO     | run_llm_and_tools         | [7db83cd3]     [0] read_file (args: 35 chars)
2026-01-22 19:05:08.170 | INFO     | run_llm_and_tools         | [7db83cd3] Executing 1 tool call(s)
2026-01-22 19:05:08.170 | INFO     | run_llm_and_tools         | [7db83cd3] ┌─ TOOL: read_file
2026-01-22 19:05:08.171 | INFO     | run_llm_and_tools         | [7db83cd3] │  ID: call_7d07
2026-01-22 19:05:08.171 | DEBUG    | run_llm_and_tools         | [7db83cd3] │  Args: {"filename": "services/context.py"}
2026-01-22 19:05:08.171 | DEBUG    | execute_tool              | Tool 'read_file' - parsed arguments from function object
2026-01-22 19:05:08.171 | INFO     | execute_tool              | execute_tool: read_file
2026-01-22 19:05:08.171 | DEBUG    | execute_tool              | Tool args: {"filename": "services/context.py"}
2026-01-22 19:05:08.172 | INFO     | execute_tool              | Tool 'read_file' completed in 0.001s (success=True)
2026-01-22 19:05:08.172 | INFO     | run_llm_and_tools         | [7db83cd3] │  Duration: 0.00s
2026-01-22 19:05:08.172 | INFO     | run_llm_and_tools         | [7db83cd3] │  Result size: 9482 chars
2026-01-22 19:05:08.173 | DEBUG    | run_llm_and_tools         | [7db83cd3] │  Result: {"success": true, "content": "\"\"\"\nContext Management Service\nFast, non-blocking context management for long-form writing.\n\nStrategy:\n1. IMMEDIATE: Simple pruning to stay under byte limits (never blocks)\n2. BACKGROUND: Async summarization that benefits the NEXT request\n3. CACHED: Summaries ...
2026-01-22 19:05:08.173 | INFO     | run_llm_and_tools         | [7db83cd3] └─ SUCCESS
2026-01-22 19:05:08.173 | INFO     | run_llm_and_tools         | [7db83cd3] Turn 5 completed in 2.13s
2026-01-22 19:05:08.173 | INFO     | run_llm_and_tools         | [7db83cd3] --- AGENT TURN 6 ---
2026-01-22 19:05:08.174 | DEBUG    | run_llm_and_tools         | [7db83cd3] Context managed: 12 -> 12 messages
2026-01-22 19:05:08.174 | INFO     | run_llm_and_tools         | [7db83cd3] ╔══════════════════════════════════════════════════════════
2026-01-22 19:05:08.174 | INFO     | run_llm_and_tools         | [7db83cd3] ║ API REQUEST TO VENICE
2026-01-22 19:05:08.174 | INFO     | run_llm_and_tools         | [7db83cd3] ╠══════════════════════════════════════════════════════════
2026-01-22 19:05:08.174 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 19:05:08.174 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Max Tokens:     20000
2026-01-22 19:05:08.174 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Stream Timeout: 120s
2026-01-22 19:05:08.174 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Context Limit:  131000
2026-01-22 19:05:08.174 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Pricing:        unknown
2026-01-22 19:05:08.175 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Messages:       12
2026-01-22 19:05:08.175 | INFO     | run_llm_and_tools         | [7db83cd3] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 19:05:08.175 | INFO     | run_llm_and_tools         | [7db83cd3] ╚══════════════════════════════════════════════════════════
2026-01-22 19:05:08.175 | DEBUG    | run_llm_and_tools         | [7db83cd3] Estimated payload size: 74787 bytes
2026-01-22 19:05:08.175 | INFO     | run_llm_and_tools         | [7db83cd3] >>> Initiating API call at 2026-01-22T19:05:08.175530
2026-01-22 19:05:09.387 | INFO     | run_llm_and_tools         | [7db83cd3] <<< Connection established in 1.212s
2026-01-22 19:05:09.387 | INFO     | run_llm_and_tools         | [7db83cd3] Response status: 200
2026-01-22 19:05:09.387 | DEBUG    | run_llm_and_tools         | [7db83cd3] --- RESPONSE HEADERS ---
2026-01-22 19:05:09.387 | DEBUG    | run_llm_and_tools         | [7db83cd3]   date: Fri, 23 Jan 2026 00:05:09 GMT
2026-01-22 19:05:09.387 | DEBUG    | run_llm_and_tools         | [7db83cd3]   content-type: text/event-stream; charset=utf-8
2026-01-22 19:05:09.387 | DEBUG    | run_llm_and_tools         | [7db83cd3]   transfer-encoding: chunked
2026-01-22 19:05:09.387 | DEBUG    | run_llm_and_tools         | [7db83cd3]   connection: keep-alive
2026-01-22 19:05:09.387 | DEBUG    | run_llm_and_tools         | [7db83cd3]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 19:05:09.387 | DEBUG    | run_llm_and_tools         | [7db83cd3]   access-control-allow-origin: *
2026-01-22 19:05:09.387 | DEBUG    | run_llm_and_tools         | [7db83cd3]   access-control-allow-credentials: true
2026-01-22 19:05:09.387 | DEBUG    | run_llm_and_tools         | [7db83cd3]   access-control-expose-headers: *
2026-01-22 19:05:09.387 | DEBUG    | run_llm_and_tools         | [7db83cd3]   cache-control: no-cache
2026-01-22 19:05:09.387 | DEBUG    | run_llm_and_tools         | [7db83cd3]   cdn-cache-control: no-store
2026-01-22 19:05:09.387 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-venice-version: outerface-api-server-us-east1-01146-h8m
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-venice-balance-usd: 35.6739742
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-limit-requests: 150
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-remaining-requests: 145
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-reset-requests: 1769126760000
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-limit-tokens: 10000000
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-remaining-tokens: 9957626
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-ratelimit-reset-tokens: 1769126760000
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   vary: Accept-Encoding
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-frame-options: SAMEORIGIN
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   server: cloudflare
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   cf-cache-status: DYNAMIC
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   permissions-policy: geolocation=(), camera=()
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   x-content-type-options: nosniff
2026-01-22 19:05:09.388 | DEBUG    | run_llm_and_tools         | [7db83cd3]   referrer-policy: strict-origin
2026-01-22 19:05:09.389 | DEBUG    | run_llm_and_tools         | [7db83cd3]   content-encoding: gzip
2026-01-22 19:05:09.389 | DEBUG    | run_llm_and_tools         | [7db83cd3]   cf-ray: 9c2309a6ddc60cee-BOS
2026-01-22 19:05:09.389 | DEBUG    | run_llm_and_tools         | [7db83cd3] Content-Type: text/event-stream; charset=utf-8
2026-01-22 19:05:09.389 | INFO     | run_llm_and_tools         | [7db83cd3] Starting SSE stream processing...
2026-01-22 19:05:09.390 | INFO     | run_llm_and_tools         | [7db83cd3] ⚡ FIRST CHUNK received! Time-to-first-token: 1.215s
2026-01-22 19:05:10.351 | DEBUG    | run_llm_and_tools         | [7db83cd3] New tool call detected at index 0
2026-01-22 19:05:10.448 | INFO     | run_llm_and_tools         | [7db83cd3] ✓ Stream completed
2026-01-22 19:05:10.448 | INFO     | run_llm_and_tools         | [7db83cd3]   Total chunks: 4
2026-01-22 19:05:10.448 | INFO     | run_llm_and_tools         | [7db83cd3]   Total content chars: 0
2026-01-22 19:05:10.449 | INFO     | run_llm_and_tools         | [7db83cd3]   Stream duration: 1.06s
2026-01-22 19:05:10.449 | INFO     | run_llm_and_tools         | [7db83cd3]   Tool calls detected: 1
2026-01-22 19:05:10.449 | INFO     | run_llm_and_tools         | [7db83cd3]     [0] read_file (args: 27 chars)
2026-01-22 19:05:10.449 | INFO     | run_llm_and_tools         | [7db83cd3] Executing 1 tool call(s)
2026-01-22 19:05:10.449 | INFO     | run_llm_and_tools         | [7db83cd3] ┌─ TOOL: read_file
2026-01-22 19:05:10.450 | INFO     | run_llm_and_tools         | [7db83cd3] │  ID: call_ca8c
2026-01-22 19:05:10.450 | DEBUG    | run_llm_and_tools         | [7db83cd3] │  Args: {"filename": "js/state.js"}
2026-01-22 19:05:10.450 | DEBUG    | execute_tool              | Tool 'read_file' - parsed arguments from function object
2026-01-22 19:05:10.450 | INFO     | execute_tool              | execute_tool: read_file
2026-01-22 19:05:10.451 | DEBUG    | execute_tool              | Tool args: {"filename": "js/state.js"}
2026-01-22 19:05:10.452 | INFO     | execute_tool              | Tool 'read_file' completed in 0.001s (success=True)
2026-01-22 19:05:10.452 | INFO     | run_llm_and_tools         | [7db83cd3] │  Duration: 0.00s
2026-01-22 19:05:10.452 | INFO     | run_llm_and_tools         | [7db83cd3] │  Result size: 4947 chars
2026-01-22 19:05:10.452 | DEBUG    | run_llm_and_tools         | [7db83cd3] │  Result: {"success": true, "content": "/**\n * Application State Management\n */\n\nexport const state = {\n    currentChatId: null,\n    messages: [],\n    currentConfig: {},\n    currentParentConfig: null,\n    selectedAvatarFile: null,\n    isStreaming: false,\n    abortController: null,\n    contextFileC...
2026-01-22 19:05:10.452 | INFO     | run_llm_and_tools         | [7db83cd3] └─ SUCCESS
2026-01-22 19:05:10.452 | INFO     | run_llm_and_tools         | [7db83cd3] Turn 6 completed in 2.28s
2026-01-22 19:05:10.452 | INFO     | run_llm_and_tools         | [7db83cd3] --- AGENT TURN 7 ---
2026-01-22 19:05:10.453 | DEBUG    | run_llm_and_tools         | [7db83cd3] Context managed: 14 -> 14 messages
2026-01-22 19:05:10.453 | INFO     | run_llm_and_tools         | [7db83cd3] ╔══════════════════════════════════════════════════════════
2026-01-22 19:05:10.453 | INFO     | run_llm_and_tools         | [7db83cd3] ║ API REQUEST TO VENICE
2026-01-22 19:05:10.453 | INFO     | run_llm_and_tools         | [7db83cd3] ╠══════════════════════════════════════════════════════════
2026-01-22 19:05:10.453 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 19:05:10.453 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Max Tokens:     20000
2026-01-22 19:05:10.453 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Stream Timeout: 120s
2026-01-22 19:05:10.453 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Context Limit:  131000
2026-01-22 19:05:10.453 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Pricing:        unknown
2026-01-22 19:05:10.453 | INFO     | run_llm_and_tools         | [7db83cd3] ║ Messages:       14
2026-01-22 19:05:10.453 | INFO     | run_llm_and_tools         | [7db83cd3] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 19:05:10.453 | INFO     | run_llm_and_tools         | [7db83cd3] ╚══════════════════════════════════════════════════════════
2026-01-22 19:05:10.454 | DEBUG    | run_llm_and_tools         | [7db83cd3] Estimated payload size: 80256 bytes
2026-01-22 19:05:10.454 | INFO     | run_llm_and_tools         | [7db83cd3] >>> Initiating API call at 2026-01-22T19:05:10.454549
