2026-01-22 19:59:40.789 | INFO     | <module>                  | ================================================================================
2026-01-22 20:01:21.552 | INFO     | run_llm_and_tools         | [99954ac8] ╔══════════════════════════════════════════════════════════
2026-01-22 20:01:21.553 | INFO     | run_llm_and_tools         | [99954ac8] ║ API REQUEST TO VENICE
2026-01-22 20:01:21.553 | INFO     | run_llm_and_tools         | [99954ac8] ╠══════════════════════════════════════════════════════════
2026-01-22 20:01:21.553 | INFO     | run_llm_and_tools         | [99954ac8] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 20:01:21.553 | INFO     | run_llm_and_tools         | [99954ac8] ║ Max Tokens:     20000
2026-01-22 20:01:21.553 | INFO     | run_llm_and_tools         | [99954ac8] ║ Stream Timeout: 120s
2026-01-22 20:01:21.553 | INFO     | run_llm_and_tools         | [99954ac8] ║ Context Limit:  131000
2026-01-22 20:01:21.553 | INFO     | run_llm_and_tools         | [99954ac8] ║ Pricing:        unknown
2026-01-22 20:01:21.553 | INFO     | run_llm_and_tools         | [99954ac8] ║ Messages:       17
2026-01-22 20:01:21.553 | INFO     | run_llm_and_tools         | [99954ac8] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 20:01:21.553 | INFO     | run_llm_and_tools         | [99954ac8] ╚══════════════════════════════════════════════════════════
2026-01-22 20:01:21.554 | DEBUG    | run_llm_and_tools         | [99954ac8] Estimated payload size: 17041 bytes
2026-01-22 20:01:21.554 | INFO     | run_llm_and_tools         | [99954ac8] >>> Initiating API call at 2026-01-22T20:01:21.554338
2026-01-22 20:01:22.960 | INFO     | run_llm_and_tools         | [99954ac8] <<< Connection established in 1.406s
2026-01-22 20:01:22.960 | INFO     | run_llm_and_tools         | [99954ac8] Response status: 200
2026-01-22 20:01:22.960 | DEBUG    | run_llm_and_tools         | [99954ac8] --- RESPONSE HEADERS ---
2026-01-22 20:01:22.960 | DEBUG    | run_llm_and_tools         | [99954ac8]   date: Fri, 23 Jan 2026 01:01:22 GMT
2026-01-22 20:01:22.960 | DEBUG    | run_llm_and_tools         | [99954ac8]   content-type: text/event-stream; charset=utf-8
2026-01-22 20:01:22.960 | DEBUG    | run_llm_and_tools         | [99954ac8]   transfer-encoding: chunked
2026-01-22 20:01:22.961 | DEBUG    | run_llm_and_tools         | [99954ac8]   connection: keep-alive
2026-01-22 20:01:22.961 | DEBUG    | run_llm_and_tools         | [99954ac8]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 20:01:22.961 | DEBUG    | run_llm_and_tools         | [99954ac8]   access-control-allow-origin: *
2026-01-22 20:01:22.961 | DEBUG    | run_llm_and_tools         | [99954ac8]   access-control-allow-credentials: true
2026-01-22 20:01:22.961 | DEBUG    | run_llm_and_tools         | [99954ac8]   access-control-expose-headers: *
2026-01-22 20:01:22.961 | DEBUG    | run_llm_and_tools         | [99954ac8]   cache-control: no-cache
2026-01-22 20:01:22.961 | DEBUG    | run_llm_and_tools         | [99954ac8]   cdn-cache-control: no-store
2026-01-22 20:01:22.961 | DEBUG    | run_llm_and_tools         | [99954ac8]   x-venice-version: outerface-api-server-us-east1-01146-h8m
2026-01-22 20:01:22.961 | DEBUG    | run_llm_and_tools         | [99954ac8]   x-venice-balance-usd: 35.05699225
2026-01-22 20:01:22.961 | DEBUG    | run_llm_and_tools         | [99954ac8]   x-ratelimit-limit-requests: 150
2026-01-22 20:01:22.961 | DEBUG    | run_llm_and_tools         | [99954ac8]   x-ratelimit-remaining-requests: 142
2026-01-22 20:01:22.962 | DEBUG    | run_llm_and_tools         | [99954ac8]   x-ratelimit-reset-requests: 1769130120000
2026-01-22 20:01:22.962 | DEBUG    | run_llm_and_tools         | [99954ac8]   x-ratelimit-limit-tokens: 10000000
2026-01-22 20:01:22.962 | DEBUG    | run_llm_and_tools         | [99954ac8]   x-ratelimit-remaining-tokens: 9958682
2026-01-22 20:01:22.962 | DEBUG    | run_llm_and_tools         | [99954ac8]   x-ratelimit-reset-tokens: 1769130120000
2026-01-22 20:01:22.962 | DEBUG    | run_llm_and_tools         | [99954ac8]   vary: Accept-Encoding
2026-01-22 20:01:22.962 | DEBUG    | run_llm_and_tools         | [99954ac8]   x-frame-options: SAMEORIGIN
2026-01-22 20:01:22.962 | DEBUG    | run_llm_and_tools         | [99954ac8]   server: cloudflare
2026-01-22 20:01:22.962 | DEBUG    | run_llm_and_tools         | [99954ac8]   cf-cache-status: DYNAMIC
2026-01-22 20:01:22.962 | DEBUG    | run_llm_and_tools         | [99954ac8]   permissions-policy: geolocation=(), camera=()
2026-01-22 20:01:22.962 | DEBUG    | run_llm_and_tools         | [99954ac8]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 20:01:22.962 | DEBUG    | run_llm_and_tools         | [99954ac8]   x-content-type-options: nosniff
2026-01-22 20:01:22.963 | DEBUG    | run_llm_and_tools         | [99954ac8]   referrer-policy: strict-origin
2026-01-22 20:01:22.963 | DEBUG    | run_llm_and_tools         | [99954ac8]   content-encoding: gzip
2026-01-22 20:01:22.963 | DEBUG    | run_llm_and_tools         | [99954ac8]   cf-ray: 9c235c0298309053-BOS
2026-01-22 20:01:22.963 | DEBUG    | run_llm_and_tools         | [99954ac8] Content-Type: text/event-stream; charset=utf-8
2026-01-22 20:01:22.963 | INFO     | run_llm_and_tools         | [99954ac8] Starting SSE stream processing...
2026-01-22 20:01:22.964 | INFO     | run_llm_and_tools         | [99954ac8] ⚡ FIRST CHUNK received! Time-to-first-token: 1.410s
2026-01-22 20:01:34.821 | INFO     | run_llm_and_tools         | [99954ac8] Stop signal received, breaking stream
2026-01-22 20:01:34.821 | INFO     | run_llm_and_tools         | [99954ac8] ✓ Stream completed
2026-01-22 20:01:34.822 | INFO     | run_llm_and_tools         | [99954ac8]   Total chunks: 2
2026-01-22 20:01:34.822 | INFO     | run_llm_and_tools         | [99954ac8]   Total content chars: 0
2026-01-22 20:01:34.822 | INFO     | run_llm_and_tools         | [99954ac8]   Stream duration: 11.86s
2026-01-22 20:01:34.822 | INFO     | run_llm_and_tools         | [99954ac8]   Tool calls detected: 0
2026-01-22 20:01:34.822 | INFO     | run_llm_and_tools         | [99954ac8] ════════════════════════════════════════════════════════
2026-01-22 20:01:34.822 | INFO     | run_llm_and_tools         | [99954ac8] REQUEST COMPLETE
2026-01-22 20:01:34.822 | INFO     | run_llm_and_tools         | [99954ac8] Total time: 35.07s
2026-01-22 20:01:34.822 | INFO     | run_llm_and_tools         | [99954ac8] Agent turns: 7
2026-01-22 20:01:34.823 | INFO     | run_llm_and_tools         | [99954ac8] Final message count: 17
2026-01-22 20:01:34.823 | INFO     | run_llm_and_tools         | [99954ac8] ════════════════════════════════════════════════════════
2026-01-22 20:02:22.542 | INFO     | chat                      | ======================================================================
2026-01-22 20:02:22.543 | INFO     | chat                      | [0eee9e32] NEW CHAT REQUEST
2026-01-22 20:02:22.543 | INFO     | chat                      | ======================================================================
2026-01-22 20:02:22.543 | INFO     | chat                      | [0eee9e32] Model: qwen3-235b-a22b-instruct-2507
2026-01-22 20:02:22.544 | INFO     | chat                      | [0eee9e32] Message length: 24 chars
2026-01-22 20:02:22.544 | INFO     | chat                      | [0eee9e32] Has image: False
2026-01-22 20:02:22.544 | DEBUG    | chat                      | [0eee9e32] User message preview: class=workspace-dropdown...
2026-01-22 20:02:22.544 | INFO     | chat                      | [0eee9e32] Total messages in context: 18
2026-01-22 20:02:22.553 | INFO     | run_llm_and_tools         | [0eee9e32] Model config loaded:
2026-01-22 20:02:22.554 | INFO     | run_llm_and_tools         | [0eee9e32]   max_agent_turns: 15
2026-01-22 20:02:22.554 | INFO     | run_llm_and_tools         | [0eee9e32]   checkpoint_turns: [5, 10, 13]
2026-01-22 20:02:22.554 | INFO     | run_llm_and_tools         | [0eee9e32]   needs_explicit_stop: True
2026-01-22 20:02:22.554 | INFO     | run_llm_and_tools         | [0eee9e32]   native_function_calling: True
2026-01-22 20:02:22.556 | INFO     | run_llm_and_tools         | [0eee9e32] Project context loaded: 4208 chars
2026-01-22 20:02:22.556 | INFO     | run_llm_and_tools         | [0eee9e32] --- AGENT TURN 1 ---
2026-01-22 20:02:22.557 | DEBUG    | run_llm_and_tools         | [0eee9e32] Context managed: 18 -> 18 messages
2026-01-22 20:02:22.557 | DEBUG    | run_llm_and_tools         | [0eee9e32] Dynamic system prompt updated (6540 chars)
2026-01-22 20:02:22.557 | INFO     | run_llm_and_tools         | [0eee9e32] ╔══════════════════════════════════════════════════════════
2026-01-22 20:02:22.558 | INFO     | run_llm_and_tools         | [0eee9e32] ║ API REQUEST TO VENICE
2026-01-22 20:02:22.558 | INFO     | run_llm_and_tools         | [0eee9e32] ╠══════════════════════════════════════════════════════════
2026-01-22 20:02:22.558 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 20:02:22.558 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Max Tokens:     20000
2026-01-22 20:02:22.558 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Stream Timeout: 120s
2026-01-22 20:02:22.558 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Context Limit:  131000
2026-01-22 20:02:22.558 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Pricing:        unknown
2026-01-22 20:02:22.558 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Messages:       18
2026-01-22 20:02:22.558 | INFO     | run_llm_and_tools         | [0eee9e32] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 20:02:22.558 | INFO     | run_llm_and_tools         | [0eee9e32] ╚══════════════════════════════════════════════════════════
2026-01-22 20:02:22.559 | DEBUG    | run_llm_and_tools         | [0eee9e32] Estimated payload size: 16701 bytes
2026-01-22 20:02:22.559 | INFO     | run_llm_and_tools         | [0eee9e32] >>> Initiating API call at 2026-01-22T20:02:22.559077
2026-01-22 20:02:24.248 | INFO     | run_llm_and_tools         | [0eee9e32] <<< Connection established in 1.690s
2026-01-22 20:02:24.249 | INFO     | run_llm_and_tools         | [0eee9e32] Response status: 200
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32] --- RESPONSE HEADERS ---
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   date: Fri, 23 Jan 2026 01:02:24 GMT
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   content-type: text/event-stream; charset=utf-8
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   transfer-encoding: chunked
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   connection: keep-alive
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   access-control-allow-origin: *
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   access-control-allow-credentials: true
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   access-control-expose-headers: *
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   cache-control: no-cache
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   cdn-cache-control: no-store
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-venice-version: outerface-api-server-us-east1-01146-h8m
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-venice-balance-usd: 35.0556613
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-ratelimit-limit-requests: 150
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-ratelimit-remaining-requests: 149
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-ratelimit-reset-requests: 1769130180000
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-ratelimit-limit-tokens: 10000000
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-ratelimit-remaining-tokens: 10000000
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-ratelimit-reset-tokens: 1769130180000
2026-01-22 20:02:24.249 | DEBUG    | run_llm_and_tools         | [0eee9e32]   vary: Accept-Encoding
2026-01-22 20:02:24.250 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-frame-options: SAMEORIGIN
2026-01-22 20:02:24.250 | DEBUG    | run_llm_and_tools         | [0eee9e32]   server: cloudflare
2026-01-22 20:02:24.250 | DEBUG    | run_llm_and_tools         | [0eee9e32]   cf-cache-status: DYNAMIC
2026-01-22 20:02:24.250 | DEBUG    | run_llm_and_tools         | [0eee9e32]   permissions-policy: geolocation=(), camera=()
2026-01-22 20:02:24.250 | DEBUG    | run_llm_and_tools         | [0eee9e32]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 20:02:24.250 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-content-type-options: nosniff
2026-01-22 20:02:24.250 | DEBUG    | run_llm_and_tools         | [0eee9e32]   referrer-policy: strict-origin
2026-01-22 20:02:24.250 | DEBUG    | run_llm_and_tools         | [0eee9e32]   content-encoding: gzip
2026-01-22 20:02:24.250 | DEBUG    | run_llm_and_tools         | [0eee9e32]   cf-ray: 9c235d802bd24688-BOS
2026-01-22 20:02:24.250 | DEBUG    | run_llm_and_tools         | [0eee9e32] Content-Type: text/event-stream; charset=utf-8
2026-01-22 20:02:24.250 | INFO     | run_llm_and_tools         | [0eee9e32] Starting SSE stream processing...
2026-01-22 20:02:24.251 | INFO     | run_llm_and_tools         | [0eee9e32] ⚡ FIRST CHUNK received! Time-to-first-token: 1.692s
2026-01-22 20:02:34.218 | DEBUG    | run_llm_and_tools         | [0eee9e32] New tool call detected at index 0
2026-01-22 20:02:34.303 | DEBUG    | run_llm_and_tools         | [0eee9e32] Chunk #3 | Elapsed: 10.1s | Content chars: 0
2026-01-22 20:02:34.303 | DEBUG    | run_llm_and_tools         | [0eee9e32] Chunk #4 | Elapsed: 10.1s | Content chars: 0
2026-01-22 20:02:34.303 | INFO     | run_llm_and_tools         | [0eee9e32] ✓ Stream completed
2026-01-22 20:02:34.303 | INFO     | run_llm_and_tools         | [0eee9e32]   Total chunks: 4
2026-01-22 20:02:34.304 | INFO     | run_llm_and_tools         | [0eee9e32]   Total content chars: 0
2026-01-22 20:02:34.304 | INFO     | run_llm_and_tools         | [0eee9e32]   Stream duration: 10.05s
2026-01-22 20:02:34.304 | INFO     | run_llm_and_tools         | [0eee9e32]   Tool calls detected: 1
2026-01-22 20:02:34.304 | INFO     | run_llm_and_tools         | [0eee9e32]     [0] edit_file (args: 695 chars)
2026-01-22 20:02:34.304 | INFO     | run_llm_and_tools         | [0eee9e32] Executing 1 tool call(s)
2026-01-22 20:02:34.304 | INFO     | run_llm_and_tools         | [0eee9e32] ┌─ TOOL: edit_file
2026-01-22 20:02:34.304 | INFO     | run_llm_and_tools         | [0eee9e32] │  ID: call_7c4f
2026-01-22 20:02:34.304 | DEBUG    | run_llm_and_tools         | [0eee9e32] │  Args: {"filename": "venice-web-ui/static/style.css", "old_text": ":root {\n    --bg-dark: #1e1e1e;\n    --bg-darker: #181818;\n    --bg-light: #252526;\n    --text-main: #d4d4d4;\n    --text-dim: #a0a0a0;\n    --accent: #0e639c;\n    --accent-hover: #1177bb;\n    --border: #333;\n    --user-msg-bg: #2b3136;\n    --assistant-msg-bg: #1e1e1e;\n}", "new_text": ":root {\n    --bg-dark: #1e1e1e;\n    --bg-darker: #181818;\n    --bg-light: #252526;\n    --text-main: #d4d4d4;\n    --text-dim: #a0a0a0;\n    -...
2026-01-22 20:02:34.305 | DEBUG    | execute_tool              | Tool 'edit_file' - parsed arguments from function object
2026-01-22 20:02:34.305 | INFO     | execute_tool              | execute_tool: edit_file
2026-01-22 20:02:34.305 | DEBUG    | execute_tool              | Tool args: {"filename": "venice-web-ui/static/style.css"}
2026-01-22 20:02:34.308 | INFO     | execute_tool              | Tool 'edit_file' completed in 0.004s (success=True)
2026-01-22 20:02:34.309 | INFO     | run_llm_and_tools         | [0eee9e32] │  Duration: 0.00s
2026-01-22 20:02:34.309 | INFO     | run_llm_and_tools         | [0eee9e32] │  Result size: 32 chars
2026-01-22 20:02:34.309 | DEBUG    | run_llm_and_tools         | [0eee9e32] │  Result: {"success": true, "replaced": 1}
2026-01-22 20:02:34.309 | INFO     | run_llm_and_tools         | [0eee9e32] └─ SUCCESS
2026-01-22 20:02:34.309 | INFO     | run_llm_and_tools         | [0eee9e32] Turn 1 completed in 11.75s
2026-01-22 20:02:34.309 | INFO     | run_llm_and_tools         | [0eee9e32] --- AGENT TURN 2 ---
2026-01-22 20:02:34.309 | DEBUG    | run_llm_and_tools         | [0eee9e32] Context managed: 20 -> 20 messages
2026-01-22 20:02:34.310 | DEBUG    | run_llm_and_tools         | [0eee9e32] Dynamic system prompt updated (6540 chars)
2026-01-22 20:02:34.310 | INFO     | run_llm_and_tools         | [0eee9e32] ╔══════════════════════════════════════════════════════════
2026-01-22 20:02:34.310 | INFO     | run_llm_and_tools         | [0eee9e32] ║ API REQUEST TO VENICE
2026-01-22 20:02:34.310 | INFO     | run_llm_and_tools         | [0eee9e32] ╠══════════════════════════════════════════════════════════
2026-01-22 20:02:34.310 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 20:02:34.310 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Max Tokens:     20000
2026-01-22 20:02:34.310 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Stream Timeout: 120s
2026-01-22 20:02:34.310 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Context Limit:  131000
2026-01-22 20:02:34.310 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Pricing:        unknown
2026-01-22 20:02:34.311 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Messages:       20
2026-01-22 20:02:34.311 | INFO     | run_llm_and_tools         | [0eee9e32] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 20:02:34.311 | INFO     | run_llm_and_tools         | [0eee9e32] ╚══════════════════════════════════════════════════════════
2026-01-22 20:02:34.311 | DEBUG    | run_llm_and_tools         | [0eee9e32] Estimated payload size: 17683 bytes
2026-01-22 20:02:34.311 | INFO     | run_llm_and_tools         | [0eee9e32] >>> Initiating API call at 2026-01-22T20:02:34.311761
2026-01-22 20:02:35.875 | INFO     | run_llm_and_tools         | [0eee9e32] <<< Connection established in 1.564s
2026-01-22 20:02:35.875 | INFO     | run_llm_and_tools         | [0eee9e32] Response status: 200
2026-01-22 20:02:35.876 | DEBUG    | run_llm_and_tools         | [0eee9e32] --- RESPONSE HEADERS ---
2026-01-22 20:02:35.876 | DEBUG    | run_llm_and_tools         | [0eee9e32]   date: Fri, 23 Jan 2026 01:02:35 GMT
2026-01-22 20:02:35.876 | DEBUG    | run_llm_and_tools         | [0eee9e32]   content-type: text/event-stream; charset=utf-8
2026-01-22 20:02:35.876 | DEBUG    | run_llm_and_tools         | [0eee9e32]   transfer-encoding: chunked
2026-01-22 20:02:35.876 | DEBUG    | run_llm_and_tools         | [0eee9e32]   connection: keep-alive
2026-01-22 20:02:35.876 | DEBUG    | run_llm_and_tools         | [0eee9e32]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-01-22 20:02:35.876 | DEBUG    | run_llm_and_tools         | [0eee9e32]   access-control-allow-origin: *
2026-01-22 20:02:35.876 | DEBUG    | run_llm_and_tools         | [0eee9e32]   access-control-allow-credentials: true
2026-01-22 20:02:35.876 | DEBUG    | run_llm_and_tools         | [0eee9e32]   access-control-expose-headers: *
2026-01-22 20:02:35.876 | DEBUG    | run_llm_and_tools         | [0eee9e32]   cache-control: no-cache
2026-01-22 20:02:35.876 | DEBUG    | run_llm_and_tools         | [0eee9e32]   cdn-cache-control: no-store
2026-01-22 20:02:35.876 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-venice-version: outerface-api-server-us-east1-01146-h8m
2026-01-22 20:02:35.876 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-venice-balance-usd: 35.0543452
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-ratelimit-limit-requests: 150
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-ratelimit-remaining-requests: 148
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-ratelimit-reset-requests: 1769130180000
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-ratelimit-limit-tokens: 10000000
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-ratelimit-remaining-tokens: 9992606
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-ratelimit-reset-tokens: 1769130180000
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   vary: Accept-Encoding
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-frame-options: SAMEORIGIN
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   server: cloudflare
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   cf-cache-status: DYNAMIC
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   permissions-policy: geolocation=(), camera=()
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   x-content-type-options: nosniff
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   referrer-policy: strict-origin
2026-01-22 20:02:35.877 | DEBUG    | run_llm_and_tools         | [0eee9e32]   content-encoding: gzip
2026-01-22 20:02:35.878 | DEBUG    | run_llm_and_tools         | [0eee9e32]   cf-ray: 9c235dca1cc99017-BOS
2026-01-22 20:02:35.878 | DEBUG    | run_llm_and_tools         | [0eee9e32] Content-Type: text/event-stream; charset=utf-8
2026-01-22 20:02:35.878 | INFO     | run_llm_and_tools         | [0eee9e32] Starting SSE stream processing...
2026-01-22 20:02:35.879 | INFO     | run_llm_and_tools         | [0eee9e32] ⚡ FIRST CHUNK received! Time-to-first-token: 1.568s
2026-01-22 20:02:43.138 | DEBUG    | run_llm_and_tools         | [0eee9e32] New tool call detected at index 0
2026-01-22 20:02:43.171 | INFO     | run_llm_and_tools         | [0eee9e32] ✓ Stream completed
2026-01-22 20:02:43.171 | INFO     | run_llm_and_tools         | [0eee9e32]   Total chunks: 3
2026-01-22 20:02:43.171 | INFO     | run_llm_and_tools         | [0eee9e32]   Total content chars: 0
2026-01-22 20:02:43.171 | INFO     | run_llm_and_tools         | [0eee9e32]   Stream duration: 7.29s
2026-01-22 20:02:43.171 | INFO     | run_llm_and_tools         | [0eee9e32]   Tool calls detected: 1
2026-01-22 20:02:43.171 | INFO     | run_llm_and_tools         | [0eee9e32]     [0] append_to_file (args: 607 chars)
2026-01-22 20:02:43.171 | INFO     | run_llm_and_tools         | [0eee9e32] Executing 1 tool call(s)
2026-01-22 20:02:43.172 | INFO     | run_llm_and_tools         | [0eee9e32] ┌─ TOOL: append_to_file
2026-01-22 20:02:43.172 | INFO     | run_llm_and_tools         | [0eee9e32] │  ID: call_db5b
2026-01-22 20:02:43.172 | DEBUG    | run_llm_and_tools         | [0eee9e32] │  Args: {"filename": "venice-web-ui/static/style.css", "content": "\n/* Workspace Dropdown Styling */\n.workspace-selector {\n    margin: 8px 0;\n}\n\n.workspace-dropdown {\n    width: 100%;\n    padding: 8px 12px;\n    background-color: var(--dropdown-bg);\n    border: 1px solid var(--dropdown-border);\n    border-radius: 4px;\n    color: var(--text-main);\n    font-size: 14px;\n    cursor: pointer;\n}\n\n.workspace-dropdown:hover {\n    border-color: var(--accent);\n}\n\n.workspace-dropdown:focus {\n ...
2026-01-22 20:02:43.172 | DEBUG    | execute_tool              | Tool 'append_to_file' - parsed arguments from function object
2026-01-22 20:02:43.172 | INFO     | execute_tool              | execute_tool: append_to_file
2026-01-22 20:02:43.172 | DEBUG    | execute_tool              | Tool args: {"filename": "venice-web-ui/static/style.css"}
2026-01-22 20:02:43.172 | ERROR    | execute_tool              | Unknown tool: append_to_file
2026-01-22 20:02:43.172 | INFO     | run_llm_and_tools         | [0eee9e32] │  Duration: 0.00s
2026-01-22 20:02:43.172 | INFO     | run_llm_and_tools         | [0eee9e32] │  Result size: 59 chars
2026-01-22 20:02:43.172 | DEBUG    | run_llm_and_tools         | [0eee9e32] │  Result: {"success": false, "error": "Unknown tool: append_to_file"}
2026-01-22 20:02:43.173 | INFO     | run_llm_and_tools         | [0eee9e32] └─ SUCCESS
2026-01-22 20:02:43.173 | INFO     | run_llm_and_tools         | [0eee9e32] Turn 2 completed in 8.86s
2026-01-22 20:02:43.173 | INFO     | run_llm_and_tools         | [0eee9e32] --- AGENT TURN 3 ---
2026-01-22 20:02:43.173 | DEBUG    | run_llm_and_tools         | [0eee9e32] Context managed: 22 -> 22 messages
2026-01-22 20:02:43.173 | DEBUG    | run_llm_and_tools         | [0eee9e32] Dynamic system prompt updated (6540 chars)
2026-01-22 20:02:43.173 | INFO     | run_llm_and_tools         | [0eee9e32] ╔══════════════════════════════════════════════════════════
2026-01-22 20:02:43.173 | INFO     | run_llm_and_tools         | [0eee9e32] ║ API REQUEST TO VENICE
2026-01-22 20:02:43.174 | INFO     | run_llm_and_tools         | [0eee9e32] ╠══════════════════════════════════════════════════════════
2026-01-22 20:02:43.174 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-01-22 20:02:43.174 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Max Tokens:     20000
2026-01-22 20:02:43.174 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Stream Timeout: 120s
2026-01-22 20:02:43.174 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Context Limit:  131000
2026-01-22 20:02:43.174 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Pricing:        unknown
2026-01-22 20:02:43.174 | INFO     | run_llm_and_tools         | [0eee9e32] ║ Messages:       22
2026-01-22 20:02:43.174 | INFO     | run_llm_and_tools         | [0eee9e32] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-01-22 20:02:43.174 | INFO     | run_llm_and_tools         | [0eee9e32] ╚══════════════════════════════════════════════════════════
2026-01-22 20:02:43.174 | DEBUG    | run_llm_and_tools         | [0eee9e32] Estimated payload size: 18613 bytes
2026-01-22 20:02:43.175 | INFO     | run_llm_and_tools         | [0eee9e32] >>> Initiating API call at 2026-01-22T20:02:43.175036
2026-01-22 20:02:44.513 | INFO     | run_llm_and_tools         | [0eee9e32] <<< Connection established in 1.339s
2026-01-22 20:02:44.513 | INFO     | run_llm_and_tools         | [0eee9e32] Response status: 200
2026-01-22 20:02:44.514 | DEBUG    | run_llm_and_tools         | [0eee9e32] --- RESPONSE HEADERS ---
2026-01-22 20:02:44.514 | DEBUG    | run_llm_and_tools         | [0eee9e32]   date: Fri, 23 Jan 2026 01:02:44 GMT
2026-01-22 20:02:44.514 | DEBUG    | run_llm_and_tools         | [0eee9e32]   content-type: text/event-stream; charset=utf-8
