2026-02-02 11:51:05.376 | INFO     | <module>                  | ================================================================================
2026-02-02 11:57:03.892 | INFO     | run_llm_and_tools         | [9843bb10] ║ Max Tokens:     20000
2026-02-02 11:57:03.892 | INFO     | run_llm_and_tools         | [9843bb10] ║ Stream Timeout: 120s
2026-02-02 11:57:03.892 | INFO     | run_llm_and_tools         | [9843bb10] ║ Context Limit:  131000
2026-02-02 11:57:03.892 | INFO     | run_llm_and_tools         | [9843bb10] ║ Pricing:        unknown
2026-02-02 11:57:03.892 | INFO     | run_llm_and_tools         | [9843bb10] ║ Messages:       14
2026-02-02 11:57:03.892 | INFO     | run_llm_and_tools         | [9843bb10] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-02-02 11:57:03.892 | INFO     | run_llm_and_tools         | [9843bb10] ╚══════════════════════════════════════════════════════════
2026-02-02 11:57:03.892 | DEBUG    | run_llm_and_tools         | [9843bb10] Estimated payload size: 27147 bytes
2026-02-02 11:57:03.893 | INFO     | run_llm_and_tools         | [9843bb10] >>> Initiating API call at 2026-02-02T11:57:03.892960
2026-02-02 11:57:05.784 | INFO     | run_llm_and_tools         | [9843bb10] <<< Connection established in 1.891s
2026-02-02 11:57:05.784 | INFO     | run_llm_and_tools         | [9843bb10] Response status: 200
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10] --- RESPONSE HEADERS ---
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   date: Mon, 02 Feb 2026 16:57:05 GMT
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   content-type: text/event-stream; charset=utf-8
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   transfer-encoding: chunked
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   connection: keep-alive
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   access-control-allow-origin: *
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   access-control-allow-credentials: true
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   access-control-expose-headers: *
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   cache-control: no-cache
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   cdn-cache-control: no-store
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-venice-version: outerface-api-server-us-east1-01342-9ch
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-venice-balance-usd: 32.44388506
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-ratelimit-limit-requests: 150
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-ratelimit-remaining-requests: 144
2026-02-02 11:57:05.784 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-ratelimit-reset-requests: 1770051448257
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-ratelimit-limit-tokens: 10000000
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-ratelimit-remaining-tokens: 9955908
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-ratelimit-reset-tokens: 1770051459776
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10]   vary: Accept-Encoding
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-frame-options: SAMEORIGIN
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10]   server: cloudflare
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10]   cf-cache-status: DYNAMIC
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10]   permissions-policy: geolocation=(), camera=()
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-content-type-options: nosniff
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10]   referrer-policy: strict-origin
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10]   content-encoding: gzip
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10]   cf-ray: 9c7b39b88841b822-BOS
2026-02-02 11:57:05.785 | DEBUG    | run_llm_and_tools         | [9843bb10] Content-Type: text/event-stream; charset=utf-8
2026-02-02 11:57:05.785 | INFO     | run_llm_and_tools         | [9843bb10] Starting SSE stream processing...
2026-02-02 11:57:05.786 | INFO     | run_llm_and_tools         | [9843bb10] ⚡ FIRST CHUNK received! Time-to-first-token: 1.893s
2026-02-02 11:57:07.449 | DEBUG    | run_llm_and_tools         | [9843bb10] New tool call detected at index 0
2026-02-02 11:57:07.476 | INFO     | run_llm_and_tools         | [9843bb10] ✓ Stream completed
2026-02-02 11:57:07.477 | INFO     | run_llm_and_tools         | [9843bb10]   Total chunks: 21
2026-02-02 11:57:07.477 | INFO     | run_llm_and_tools         | [9843bb10]   Total content chars: 99
2026-02-02 11:57:07.477 | INFO     | run_llm_and_tools         | [9843bb10]   Stream duration: 1.69s
2026-02-02 11:57:07.477 | INFO     | run_llm_and_tools         | [9843bb10]   Tool calls detected: 1
2026-02-02 11:57:07.477 | INFO     | run_llm_and_tools         | [9843bb10]     [0] read_file (args: 42 chars)
2026-02-02 11:57:07.477 | INFO     | run_llm_and_tools         | [9843bb10] Executing 1 tool call(s)
2026-02-02 11:57:07.477 | INFO     | run_llm_and_tools         | [9843bb10] ┌─ TOOL: read_file
2026-02-02 11:57:07.477 | INFO     | run_llm_and_tools         | [9843bb10] │  ID: call_a2c7
2026-02-02 11:57:07.478 | DEBUG    | run_llm_and_tools         | [9843bb10] │  Args: {"filename": "RESTRUCTURE_PHASE_4_LOG.md"}
2026-02-02 11:57:07.478 | DEBUG    | execute_tool              | Tool 'read_file' - parsed arguments from function object
2026-02-02 11:57:07.478 | INFO     | execute_tool              | execute_tool: read_file
2026-02-02 11:57:07.478 | DEBUG    | execute_tool              | Tool args: {"filename": "RESTRUCTURE_PHASE_4_LOG.md"}
2026-02-02 11:57:07.478 | INFO     | execute_tool              | Tool 'read_file' completed in 0.001s (success=True)
2026-02-02 11:57:07.479 | INFO     | run_llm_and_tools         | [9843bb10] │  Duration: 0.00s
2026-02-02 11:57:07.479 | INFO     | run_llm_and_tools         | [9843bb10] │  Result size: 1175 chars
2026-02-02 11:57:07.479 | DEBUG    | run_llm_and_tools         | [9843bb10] │  Result: {"success": true, "content": "# Restructure Phase 4: Final Cleanup Implementation\n\n## Objective\nRemove obsolete legacy files, clean up `main.js`, and finalize the modular component architecture.\n\n## Progress Log\n- [x] Deleted `js/features/image_management.js` (Merged into `ImageGenerationManag...
2026-02-02 11:57:07.479 | INFO     | run_llm_and_tools         | [9843bb10] └─ SUCCESS
2026-02-02 11:57:07.479 | INFO     | run_llm_and_tools         | [9843bb10] Turn 6 completed in 3.59s
2026-02-02 11:57:07.479 | INFO     | run_llm_and_tools         | [9843bb10] --- AGENT TURN 7 ---
2026-02-02 11:57:07.479 | DEBUG    | run_llm_and_tools         | [9843bb10] Context managed: 16 -> 16 messages
2026-02-02 11:57:07.480 | DEBUG    | run_llm_and_tools         | [9843bb10] Dynamic system prompt updated (8260 chars)
2026-02-02 11:57:07.480 | INFO     | run_llm_and_tools         | [9843bb10] ╔══════════════════════════════════════════════════════════
2026-02-02 11:57:07.480 | INFO     | run_llm_and_tools         | [9843bb10] ║ API REQUEST TO VENICE
2026-02-02 11:57:07.480 | INFO     | run_llm_and_tools         | [9843bb10] ╠══════════════════════════════════════════════════════════
2026-02-02 11:57:07.480 | INFO     | run_llm_and_tools         | [9843bb10] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-02-02 11:57:07.480 | INFO     | run_llm_and_tools         | [9843bb10] ║ Max Tokens:     20000
2026-02-02 11:57:07.480 | INFO     | run_llm_and_tools         | [9843bb10] ║ Stream Timeout: 120s
2026-02-02 11:57:07.480 | INFO     | run_llm_and_tools         | [9843bb10] ║ Context Limit:  131000
2026-02-02 11:57:07.480 | INFO     | run_llm_and_tools         | [9843bb10] ║ Pricing:        unknown
2026-02-02 11:57:07.480 | INFO     | run_llm_and_tools         | [9843bb10] ║ Messages:       16
2026-02-02 11:57:07.480 | INFO     | run_llm_and_tools         | [9843bb10] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-02-02 11:57:07.480 | INFO     | run_llm_and_tools         | [9843bb10] ╚══════════════════════════════════════════════════════════
2026-02-02 11:57:07.481 | DEBUG    | run_llm_and_tools         | [9843bb10] Estimated payload size: 28760 bytes
2026-02-02 11:57:07.481 | INFO     | run_llm_and_tools         | [9843bb10] >>> Initiating API call at 2026-02-02T11:57:07.481309
2026-02-02 11:57:09.116 | INFO     | run_llm_and_tools         | [9843bb10] <<< Connection established in 1.635s
2026-02-02 11:57:09.116 | INFO     | run_llm_and_tools         | [9843bb10] Response status: 200
2026-02-02 11:57:09.116 | DEBUG    | run_llm_and_tools         | [9843bb10] --- RESPONSE HEADERS ---
2026-02-02 11:57:09.116 | DEBUG    | run_llm_and_tools         | [9843bb10]   date: Mon, 02 Feb 2026 16:57:09 GMT
2026-02-02 11:57:09.116 | DEBUG    | run_llm_and_tools         | [9843bb10]   content-type: text/event-stream; charset=utf-8
2026-02-02 11:57:09.116 | DEBUG    | run_llm_and_tools         | [9843bb10]   transfer-encoding: chunked
2026-02-02 11:57:09.116 | DEBUG    | run_llm_and_tools         | [9843bb10]   connection: keep-alive
2026-02-02 11:57:09.116 | DEBUG    | run_llm_and_tools         | [9843bb10]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-02 11:57:09.116 | DEBUG    | run_llm_and_tools         | [9843bb10]   access-control-allow-origin: *
2026-02-02 11:57:09.116 | DEBUG    | run_llm_and_tools         | [9843bb10]   access-control-allow-credentials: true
2026-02-02 11:57:09.116 | DEBUG    | run_llm_and_tools         | [9843bb10]   access-control-expose-headers: *
2026-02-02 11:57:09.116 | DEBUG    | run_llm_and_tools         | [9843bb10]   cache-control: no-cache
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   cdn-cache-control: no-store
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-venice-version: outerface-api-server-us-east1-01342-9ch
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-venice-balance-usd: 32.44388506
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-ratelimit-limit-requests: 150
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-ratelimit-remaining-requests: 143
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-ratelimit-reset-requests: 1770051448257
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-ratelimit-limit-tokens: 10000000
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-ratelimit-remaining-tokens: 9944788
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-ratelimit-reset-tokens: 1770051459776
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   vary: Accept-Encoding
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-frame-options: SAMEORIGIN
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   server: cloudflare
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   cf-cache-status: DYNAMIC
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   permissions-policy: geolocation=(), camera=()
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   x-content-type-options: nosniff
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   referrer-policy: strict-origin
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   content-encoding: gzip
2026-02-02 11:57:09.117 | DEBUG    | run_llm_and_tools         | [9843bb10]   cf-ray: 9c7b39ced88d902f-BOS
2026-02-02 11:57:09.118 | DEBUG    | run_llm_and_tools         | [9843bb10] Content-Type: text/event-stream; charset=utf-8
2026-02-02 11:57:09.118 | INFO     | run_llm_and_tools         | [9843bb10] Starting SSE stream processing...
2026-02-02 11:57:09.118 | INFO     | run_llm_and_tools         | [9843bb10] ⚡ FIRST CHUNK received! Time-to-first-token: 1.637s
2026-02-02 11:57:10.988 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #50 | Elapsed: 1.9s | Content chars: 280
2026-02-02 11:57:12.321 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #100 | Elapsed: 3.2s | Content chars: 518
2026-02-02 11:57:13.895 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #150 | Elapsed: 4.8s | Content chars: 731
2026-02-02 11:57:14.219 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #158 | Elapsed: 5.1s | Content chars: 772
2026-02-02 11:57:14.227 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #159 | Elapsed: 5.1s | Content chars: 778
2026-02-02 11:57:14.227 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #160 | Elapsed: 5.1s | Content chars: 783
2026-02-02 11:57:14.233 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #161 | Elapsed: 5.1s | Content chars: 788
2026-02-02 11:57:14.274 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #162 | Elapsed: 5.2s | Content chars: 796
2026-02-02 11:57:14.288 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #163 | Elapsed: 5.2s | Content chars: 797
2026-02-02 11:57:14.305 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #164 | Elapsed: 5.2s | Content chars: 807
2026-02-02 11:57:14.325 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #165 | Elapsed: 5.2s | Content chars: 809
2026-02-02 11:57:14.398 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #166 | Elapsed: 5.3s | Content chars: 811
2026-02-02 11:57:14.400 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #167 | Elapsed: 5.3s | Content chars: 820
2026-02-02 11:57:14.423 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #168 | Elapsed: 5.3s | Content chars: 826
2026-02-02 11:57:14.448 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #169 | Elapsed: 5.3s | Content chars: 837
2026-02-02 11:57:14.481 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #170 | Elapsed: 5.4s | Content chars: 840
2026-02-02 11:57:14.496 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #171 | Elapsed: 5.4s | Content chars: 841
2026-02-02 11:57:14.517 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #172 | Elapsed: 5.4s | Content chars: 845
2026-02-02 11:57:14.544 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #173 | Elapsed: 5.4s | Content chars: 847
2026-02-02 11:57:14.567 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #174 | Elapsed: 5.4s | Content chars: 849
2026-02-02 11:57:14.588 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #175 | Elapsed: 5.5s | Content chars: 860
2026-02-02 11:57:14.616 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #176 | Elapsed: 5.5s | Content chars: 866
2026-02-02 11:57:14.639 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #177 | Elapsed: 5.5s | Content chars: 872
2026-02-02 11:57:14.663 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #178 | Elapsed: 5.5s | Content chars: 879
2026-02-02 11:57:14.687 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #179 | Elapsed: 5.6s | Content chars: 882
2026-02-02 11:57:14.712 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #180 | Elapsed: 5.6s | Content chars: 886
2026-02-02 11:57:14.733 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #181 | Elapsed: 5.6s | Content chars: 887
2026-02-02 11:57:14.757 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #182 | Elapsed: 5.6s | Content chars: 888
2026-02-02 11:57:14.781 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #183 | Elapsed: 5.7s | Content chars: 892
2026-02-02 11:57:14.806 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #184 | Elapsed: 5.7s | Content chars: 905
2026-02-02 11:57:14.832 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #185 | Elapsed: 5.7s | Content chars: 908
2026-02-02 11:57:14.855 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #186 | Elapsed: 5.7s | Content chars: 912
2026-02-02 11:57:14.877 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #187 | Elapsed: 5.8s | Content chars: 918
2026-02-02 11:57:15.949 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #200 | Elapsed: 6.8s | Content chars: 982
2026-02-02 11:57:17.433 | DEBUG    | run_llm_and_tools         | [9843bb10] Chunk #250 | Elapsed: 8.3s | Content chars: 1254
2026-02-02 11:57:22.104 | DEBUG    | run_llm_and_tools         | [9843bb10] New tool call detected at index 0
2026-02-02 11:57:22.106 | INFO     | run_llm_and_tools         | [9843bb10] ✓ Stream completed
2026-02-02 11:57:22.107 | INFO     | run_llm_and_tools         | [9843bb10]   Total chunks: 270
2026-02-02 11:57:22.107 | INFO     | run_llm_and_tools         | [9843bb10]   Total content chars: 1366
2026-02-02 11:57:22.107 | INFO     | run_llm_and_tools         | [9843bb10]   Stream duration: 12.99s
2026-02-02 11:57:22.108 | INFO     | run_llm_and_tools         | [9843bb10]   Tool calls detected: 1
2026-02-02 11:57:22.108 | INFO     | run_llm_and_tools         | [9843bb10]     [0] done (args: 439 chars)
2026-02-02 11:57:22.109 | INFO     | run_llm_and_tools         | [9843bb10] Executing 1 tool call(s)
2026-02-02 11:57:22.109 | INFO     | run_llm_and_tools         | [9843bb10] ┌─ TOOL: done
2026-02-02 11:57:22.109 | INFO     | run_llm_and_tools         | [9843bb10] │  ID: call_5f73
2026-02-02 11:57:22.110 | DEBUG    | run_llm_and_tools         | [9843bb10] │  Args: {"summary": "Completed review of project state. The restructure is fully complete with a component-driven architecture. Key components include ChatManager, ConfigManager, ImageGenerationManager, MacroManager, SessionManager, and UIManager. Legacy files have been removed, and main.js now serves as a pure bootstrapper. The system is an AI writing studio with support for multiple LLM providers and advanced image processing capabilities."}
2026-02-02 11:57:22.110 | DEBUG    | execute_tool              | Tool 'done' - parsed arguments from function object
2026-02-02 11:57:22.110 | INFO     | execute_tool              | execute_tool: done
2026-02-02 11:57:22.111 | DEBUG    | execute_tool              | Tool args: {"summary": "Completed review of project state. The restructure is fully complete with a component-driven architecture. Key components include ChatManager, ConfigManager, ImageGenerationManager, MacroManager, SessionManager, and UIManager. Legacy files have been removed, and main.js now serves as a pure bootstrapper. The system is an AI writing studio with support for multiple LLM providers and advanced image processing capabilities."}
2026-02-02 11:57:22.111 | INFO     | execute_tool              | Tool 'done' completed in 0.001s (success=True)
2026-02-02 11:57:22.112 | INFO     | run_llm_and_tools         | [9843bb10] │  Duration: 0.00s
2026-02-02 11:57:22.112 | INFO     | run_llm_and_tools         | [9843bb10] │  Result size: 456 chars
2026-02-02 11:57:22.112 | DEBUG    | run_llm_and_tools         | [9843bb10] │  Result: {"success": true, "summary": "Completed review of project state. The restructure is fully complete with a component-driven architecture. Key components include ChatManager, ConfigManager, ImageGenerationManager, MacroManager, SessionManager, and UIManager. Legacy files have been removed, and main.js...
2026-02-02 11:57:22.112 | INFO     | run_llm_and_tools         | [9843bb10] └─ SUCCESS
2026-02-02 11:57:22.112 | INFO     | run_llm_and_tools         | [9843bb10] 'done' tool called - stopping agent loop
2026-02-02 11:57:22.112 | INFO     | run_llm_and_tools         | [9843bb10] Turn 7 completed in 14.63s
2026-02-02 11:57:22.112 | INFO     | run_llm_and_tools         | [9843bb10] ════════════════════════════════════════════════════════
2026-02-02 11:57:22.112 | INFO     | run_llm_and_tools         | [9843bb10] REQUEST COMPLETE
2026-02-02 11:57:22.112 | INFO     | run_llm_and_tools         | [9843bb10] Total time: 54.31s
2026-02-02 11:57:22.112 | INFO     | run_llm_and_tools         | [9843bb10] Agent turns: 7
2026-02-02 11:57:22.112 | INFO     | run_llm_and_tools         | [9843bb10] Final message count: 18
2026-02-02 11:57:22.112 | INFO     | run_llm_and_tools         | [9843bb10] ════════════════════════════════════════════════════════
2026-02-02 11:58:41.305 | INFO     | chat                      | ======================================================================
2026-02-02 11:58:41.305 | INFO     | chat                      | [4940d46d] NEW CHAT REQUEST
2026-02-02 11:58:41.305 | INFO     | chat                      | ======================================================================
2026-02-02 11:58:41.305 | INFO     | chat                      | [4940d46d] Model: qwen3-235b-a22b-instruct-2507
2026-02-02 11:58:41.305 | INFO     | chat                      | [4940d46d] Message length: 105 chars
2026-02-02 11:58:41.305 | INFO     | chat                      | [4940d46d] Has image: False
2026-02-02 11:58:41.306 | DEBUG    | chat                      | [4940d46d] User message preview: please condense restructure history into a single .md file called v1.2_restructure.md and delete the rest...
2026-02-02 11:58:41.306 | INFO     | chat                      | [4940d46d] Total messages in context: 19
2026-02-02 11:58:41.306 | INFO     | run_llm_and_tools         | [4940d46d] Model config loaded:
2026-02-02 11:58:41.306 | INFO     | run_llm_and_tools         | [4940d46d]   max_agent_turns: 15
2026-02-02 11:58:41.306 | INFO     | run_llm_and_tools         | [4940d46d]   checkpoint_turns: [5, 10, 13]
2026-02-02 11:58:41.306 | INFO     | run_llm_and_tools         | [4940d46d]   needs_explicit_stop: True
2026-02-02 11:58:41.307 | INFO     | run_llm_and_tools         | [4940d46d]   native_function_calling: True
2026-02-02 11:58:41.318 | INFO     | run_llm_and_tools         | [4940d46d] Project context loaded: 4771 chars
2026-02-02 11:58:41.318 | INFO     | run_llm_and_tools         | [4940d46d] --- AGENT TURN 1 ---
2026-02-02 11:58:41.319 | DEBUG    | run_llm_and_tools         | [4940d46d] Context managed: 19 -> 19 messages
2026-02-02 11:58:41.320 | DEBUG    | run_llm_and_tools         | [4940d46d] Dynamic system prompt updated (8070 chars)
2026-02-02 11:58:41.320 | INFO     | run_llm_and_tools         | [4940d46d] ╔══════════════════════════════════════════════════════════
2026-02-02 11:58:41.320 | INFO     | run_llm_and_tools         | [4940d46d] ║ API REQUEST TO VENICE
2026-02-02 11:58:41.320 | INFO     | run_llm_and_tools         | [4940d46d] ╠══════════════════════════════════════════════════════════
2026-02-02 11:58:41.320 | INFO     | run_llm_and_tools         | [4940d46d] ║ Model:          qwen3-235b-a22b-instruct-2507
2026-02-02 11:58:41.320 | INFO     | run_llm_and_tools         | [4940d46d] ║ Max Tokens:     20000
2026-02-02 11:58:41.320 | INFO     | run_llm_and_tools         | [4940d46d] ║ Stream Timeout: 120s
2026-02-02 11:58:41.320 | INFO     | run_llm_and_tools         | [4940d46d] ║ Context Limit:  131000
2026-02-02 11:58:41.320 | INFO     | run_llm_and_tools         | [4940d46d] ║ Pricing:        unknown
2026-02-02 11:58:41.320 | INFO     | run_llm_and_tools         | [4940d46d] ║ Messages:       19
2026-02-02 11:58:41.320 | INFO     | run_llm_and_tools         | [4940d46d] ║ HTTP Timeout:   180.0s (connect), 120s (read)
2026-02-02 11:58:41.320 | INFO     | run_llm_and_tools         | [4940d46d] ╚══════════════════════════════════════════════════════════
2026-02-02 11:58:41.321 | DEBUG    | run_llm_and_tools         | [4940d46d] Estimated payload size: 31212 bytes
2026-02-02 11:58:41.321 | INFO     | run_llm_and_tools         | [4940d46d] >>> Initiating API call at 2026-02-02T11:58:41.321430
2026-02-02 11:58:45.278 | INFO     | run_llm_and_tools         | [4940d46d] <<< Connection established in 3.957s
2026-02-02 11:58:45.278 | INFO     | run_llm_and_tools         | [4940d46d] Response status: 200
2026-02-02 11:58:45.278 | DEBUG    | run_llm_and_tools         | [4940d46d] --- RESPONSE HEADERS ---
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   date: Mon, 02 Feb 2026 16:58:45 GMT
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   content-type: text/event-stream; charset=utf-8
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   transfer-encoding: chunked
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   connection: keep-alive
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   access-control-allow-origin: *
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   access-control-allow-credentials: true
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   access-control-expose-headers: *
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   cache-control: no-cache
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   cdn-cache-control: no-store
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   x-venice-version: outerface-api-server-us-east1-01342-9ch
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   x-venice-balance-usd: 32.44019566
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   x-ratelimit-limit-requests: 150
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   x-ratelimit-remaining-requests: 149
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   x-ratelimit-reset-requests: 1770051581753
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   x-ratelimit-limit-tokens: 10000000
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   x-ratelimit-remaining-tokens: 10000000
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   x-ratelimit-reset-tokens: 1770051581757
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   vary: Accept-Encoding
2026-02-02 11:58:45.279 | DEBUG    | run_llm_and_tools         | [4940d46d]   x-frame-options: SAMEORIGIN
2026-02-02 11:58:45.280 | DEBUG    | run_llm_and_tools         | [4940d46d]   server: cloudflare
2026-02-02 11:58:45.280 | DEBUG    | run_llm_and_tools         | [4940d46d]   cf-cache-status: DYNAMIC
2026-02-02 11:58:45.280 | DEBUG    | run_llm_and_tools         | [4940d46d]   permissions-policy: geolocation=(), camera=()
2026-02-02 11:58:45.280 | DEBUG    | run_llm_and_tools         | [4940d46d]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-02 11:58:45.280 | DEBUG    | run_llm_and_tools         | [4940d46d]   x-content-type-options: nosniff
