2026-02-01 18:42:20.509 | INFO     | <module>                  | ================================================================================
2026-02-01 18:44:18.587 | INFO     | run_llm_and_tools         | [68596a47] ╠══════════════════════════════════════════════════════════
2026-02-01 18:44:18.587 | INFO     | run_llm_and_tools         | [68596a47] ║ Model:          grok-code-fast-1
2026-02-01 18:44:18.587 | INFO     | run_llm_and_tools         | [68596a47] ║ Max Tokens:     20000
2026-02-01 18:44:18.587 | INFO     | run_llm_and_tools         | [68596a47] ║ Stream Timeout: 60s
2026-02-01 18:44:18.587 | INFO     | run_llm_and_tools         | [68596a47] ║ Context Limit:  262000
2026-02-01 18:44:18.587 | INFO     | run_llm_and_tools         | [68596a47] ║ Pricing:        unknown
2026-02-01 18:44:18.587 | INFO     | run_llm_and_tools         | [68596a47] ║ Messages:       8
2026-02-01 18:44:18.587 | INFO     | run_llm_and_tools         | [68596a47] ║ HTTP Timeout:   120.0s (connect), 60s (read)
2026-02-01 18:44:18.587 | INFO     | run_llm_and_tools         | [68596a47] ╚══════════════════════════════════════════════════════════
2026-02-01 18:44:18.588 | DEBUG    | run_llm_and_tools         | [68596a47] Estimated payload size: 21600 bytes
2026-02-01 18:44:18.588 | INFO     | run_llm_and_tools         | [68596a47] >>> Initiating API call at 2026-02-01T18:44:18.588208
2026-02-01 18:44:19.956 | INFO     | run_llm_and_tools         | [68596a47] <<< Connection established in 1.368s
2026-02-01 18:44:19.956 | INFO     | run_llm_and_tools         | [68596a47] Response status: 200
2026-02-01 18:44:19.956 | DEBUG    | run_llm_and_tools         | [68596a47] --- RESPONSE HEADERS ---
2026-02-01 18:44:19.956 | DEBUG    | run_llm_and_tools         | [68596a47]   date: Sun, 01 Feb 2026 23:44:20 GMT
2026-02-01 18:44:19.956 | DEBUG    | run_llm_and_tools         | [68596a47]   content-type: text/event-stream; charset=utf-8
2026-02-01 18:44:19.956 | DEBUG    | run_llm_and_tools         | [68596a47]   transfer-encoding: chunked
2026-02-01 18:44:19.956 | DEBUG    | run_llm_and_tools         | [68596a47]   connection: keep-alive
2026-02-01 18:44:19.956 | DEBUG    | run_llm_and_tools         | [68596a47]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-01 18:44:19.956 | DEBUG    | run_llm_and_tools         | [68596a47]   access-control-allow-origin: *
2026-02-01 18:44:19.956 | DEBUG    | run_llm_and_tools         | [68596a47]   access-control-allow-credentials: true
2026-02-01 18:44:19.956 | DEBUG    | run_llm_and_tools         | [68596a47]   access-control-expose-headers: *
2026-02-01 18:44:19.956 | DEBUG    | run_llm_and_tools         | [68596a47]   cache-control: no-cache
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   cdn-cache-control: no-store
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   x-venice-version: outerface-api-server-us-east1-01295-jp4
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   x-venice-balance-usd: 9.74814239
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   x-ratelimit-limit-requests: 1000
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   x-ratelimit-remaining-requests: 996
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   x-ratelimit-reset-requests: 1769989500000
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   vary: Accept-Encoding
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   x-frame-options: SAMEORIGIN
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   server: cloudflare
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   cf-cache-status: DYNAMIC
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   permissions-policy: geolocation=(), camera=()
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   x-content-type-options: nosniff
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   referrer-policy: strict-origin
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   content-encoding: gzip
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47]   cf-ray: 9c7550e53d424f75-BOS
2026-02-01 18:44:19.957 | DEBUG    | run_llm_and_tools         | [68596a47] Content-Type: text/event-stream; charset=utf-8
2026-02-01 18:44:19.957 | INFO     | run_llm_and_tools         | [68596a47] Starting SSE stream processing...
2026-02-01 18:44:19.958 | INFO     | run_llm_and_tools         | [68596a47] ⚡ FIRST CHUNK received! Time-to-first-token: 1.370s
2026-02-01 18:44:20.277 | DEBUG    | run_llm_and_tools         | [68596a47] New tool call detected at index 0
2026-02-01 18:44:20.311 | INFO     | run_llm_and_tools         | [68596a47] ✓ Stream completed
2026-02-01 18:44:20.311 | INFO     | run_llm_and_tools         | [68596a47]   Total chunks: 14
2026-02-01 18:44:20.312 | INFO     | run_llm_and_tools         | [68596a47]   Total content chars: 13
2026-02-01 18:44:20.312 | INFO     | run_llm_and_tools         | [68596a47]   Stream duration: 0.35s
2026-02-01 18:44:20.312 | INFO     | run_llm_and_tools         | [68596a47]   Tool calls detected: 1
2026-02-01 18:44:20.312 | INFO     | run_llm_and_tools         | [68596a47]     [0] read_file (args: 57 chars)
2026-02-01 18:44:20.312 | INFO     | run_llm_and_tools         | [68596a47] Executing 1 tool call(s)
2026-02-01 18:44:20.312 | INFO     | run_llm_and_tools         | [68596a47] ┌─ TOOL: read_file
2026-02-01 18:44:20.312 | INFO     | run_llm_and_tools         | [68596a47] │  ID: call_43489764
2026-02-01 18:44:20.312 | DEBUG    | run_llm_and_tools         | [68596a47] │  Args: {"filename":"js/main.js","start_line":950,"end_line":990}
2026-02-01 18:44:20.312 | WARNING  | run_llm_and_tools         | [68596a47] │  DUPLICATE READ DETECTED: js/main.js
2026-02-01 18:44:20.313 | INFO     | run_llm_and_tools         | [68596a47] Turn 4 completed in 1.73s
2026-02-01 18:44:20.313 | INFO     | run_llm_and_tools         | [68596a47] --- AGENT TURN 5 ---
2026-02-01 18:44:20.314 | DEBUG    | run_llm_and_tools         | [68596a47] Context managed: 10 -> 10 messages
2026-02-01 18:44:20.314 | DEBUG    | run_llm_and_tools         | [68596a47] Dynamic system prompt updated (6899 chars)
2026-02-01 18:44:20.314 | INFO     | run_llm_and_tools         | [68596a47] ╔══════════════════════════════════════════════════════════
2026-02-01 18:44:20.314 | INFO     | run_llm_and_tools         | [68596a47] ║ API REQUEST TO VENICE
2026-02-01 18:44:20.314 | INFO     | run_llm_and_tools         | [68596a47] ╠══════════════════════════════════════════════════════════
2026-02-01 18:44:20.314 | INFO     | run_llm_and_tools         | [68596a47] ║ Model:          grok-code-fast-1
2026-02-01 18:44:20.315 | INFO     | run_llm_and_tools         | [68596a47] ║ Max Tokens:     20000
2026-02-01 18:44:20.315 | INFO     | run_llm_and_tools         | [68596a47] ║ Stream Timeout: 60s
2026-02-01 18:44:20.315 | INFO     | run_llm_and_tools         | [68596a47] ║ Context Limit:  262000
2026-02-01 18:44:20.315 | INFO     | run_llm_and_tools         | [68596a47] ║ Pricing:        unknown
2026-02-01 18:44:20.315 | INFO     | run_llm_and_tools         | [68596a47] ║ Messages:       10
2026-02-01 18:44:20.315 | INFO     | run_llm_and_tools         | [68596a47] ║ HTTP Timeout:   120.0s (connect), 60s (read)
2026-02-01 18:44:20.315 | INFO     | run_llm_and_tools         | [68596a47] ╚══════════════════════════════════════════════════════════
2026-02-01 18:44:20.315 | DEBUG    | run_llm_and_tools         | [68596a47] Estimated payload size: 22058 bytes
2026-02-01 18:44:20.315 | INFO     | run_llm_and_tools         | [68596a47] >>> Initiating API call at 2026-02-01T18:44:20.315795
2026-02-01 18:44:22.087 | INFO     | run_llm_and_tools         | [68596a47] <<< Connection established in 1.772s
2026-02-01 18:44:22.088 | INFO     | run_llm_and_tools         | [68596a47] Response status: 200
2026-02-01 18:44:22.088 | DEBUG    | run_llm_and_tools         | [68596a47] --- RESPONSE HEADERS ---
2026-02-01 18:44:22.088 | DEBUG    | run_llm_and_tools         | [68596a47]   date: Sun, 01 Feb 2026 23:44:22 GMT
2026-02-01 18:44:22.088 | DEBUG    | run_llm_and_tools         | [68596a47]   content-type: text/event-stream; charset=utf-8
2026-02-01 18:44:22.088 | DEBUG    | run_llm_and_tools         | [68596a47]   transfer-encoding: chunked
2026-02-01 18:44:22.088 | DEBUG    | run_llm_and_tools         | [68596a47]   connection: keep-alive
2026-02-01 18:44:22.088 | DEBUG    | run_llm_and_tools         | [68596a47]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-01 18:44:22.088 | DEBUG    | run_llm_and_tools         | [68596a47]   access-control-allow-origin: *
2026-02-01 18:44:22.088 | DEBUG    | run_llm_and_tools         | [68596a47]   access-control-allow-credentials: true
2026-02-01 18:44:22.088 | DEBUG    | run_llm_and_tools         | [68596a47]   access-control-expose-headers: *
2026-02-01 18:44:22.088 | DEBUG    | run_llm_and_tools         | [68596a47]   cache-control: no-cache
2026-02-01 18:44:22.088 | DEBUG    | run_llm_and_tools         | [68596a47]   cdn-cache-control: no-store
2026-02-01 18:44:22.088 | DEBUG    | run_llm_and_tools         | [68596a47]   x-venice-version: outerface-api-server-us-east1-01295-jp4
2026-02-01 18:44:22.088 | DEBUG    | run_llm_and_tools         | [68596a47]   x-venice-balance-usd: 9.74772001
2026-02-01 18:44:22.089 | DEBUG    | run_llm_and_tools         | [68596a47]   x-ratelimit-limit-requests: 1000
2026-02-01 18:44:22.089 | DEBUG    | run_llm_and_tools         | [68596a47]   x-ratelimit-remaining-requests: 995
2026-02-01 18:44:22.089 | DEBUG    | run_llm_and_tools         | [68596a47]   x-ratelimit-reset-requests: 1769989500000
2026-02-01 18:44:22.089 | DEBUG    | run_llm_and_tools         | [68596a47]   vary: Accept-Encoding
2026-02-01 18:44:22.089 | DEBUG    | run_llm_and_tools         | [68596a47]   x-frame-options: SAMEORIGIN
2026-02-01 18:44:22.089 | DEBUG    | run_llm_and_tools         | [68596a47]   server: cloudflare
2026-02-01 18:44:22.089 | DEBUG    | run_llm_and_tools         | [68596a47]   cf-cache-status: DYNAMIC
2026-02-01 18:44:22.089 | DEBUG    | run_llm_and_tools         | [68596a47]   permissions-policy: geolocation=(), camera=()
2026-02-01 18:44:22.089 | DEBUG    | run_llm_and_tools         | [68596a47]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-01 18:44:22.089 | DEBUG    | run_llm_and_tools         | [68596a47]   x-content-type-options: nosniff
2026-02-01 18:44:22.089 | DEBUG    | run_llm_and_tools         | [68596a47]   referrer-policy: strict-origin
2026-02-01 18:44:22.089 | DEBUG    | run_llm_and_tools         | [68596a47]   content-encoding: gzip
2026-02-01 18:44:22.089 | DEBUG    | run_llm_and_tools         | [68596a47]   cf-ray: 9c7550f028082d6c-BOS
2026-02-01 18:44:22.090 | DEBUG    | run_llm_and_tools         | [68596a47] Content-Type: text/event-stream; charset=utf-8
2026-02-01 18:44:22.090 | INFO     | run_llm_and_tools         | [68596a47] Starting SSE stream processing...
2026-02-01 18:44:22.090 | INFO     | run_llm_and_tools         | [68596a47] ⚡ FIRST CHUNK received! Time-to-first-token: 1.775s
2026-02-01 18:44:23.700 | DEBUG    | run_llm_and_tools         | [68596a47] New tool call detected at index 0
2026-02-01 18:44:23.731 | INFO     | run_llm_and_tools         | [68596a47] ✓ Stream completed
2026-02-01 18:44:23.731 | INFO     | run_llm_and_tools         | [68596a47]   Total chunks: 39
2026-02-01 18:44:23.731 | INFO     | run_llm_and_tools         | [68596a47]   Total content chars: 0
2026-02-01 18:44:23.731 | INFO     | run_llm_and_tools         | [68596a47]   Stream duration: 1.64s
2026-02-01 18:44:23.731 | INFO     | run_llm_and_tools         | [68596a47]   Tool calls detected: 1
2026-02-01 18:44:23.731 | INFO     | run_llm_and_tools         | [68596a47]     [0] search_content (args: 50 chars)
2026-02-01 18:44:23.732 | INFO     | run_llm_and_tools         | [68596a47] Executing 1 tool call(s)
2026-02-01 18:44:23.732 | INFO     | run_llm_and_tools         | [68596a47] ┌─ TOOL: search_content
2026-02-01 18:44:23.732 | INFO     | run_llm_and_tools         | [68596a47] │  ID: call_38711819
2026-02-01 18:44:23.732 | DEBUG    | run_llm_and_tools         | [68596a47] │  Args: {"pattern":"targetImageInput","path":"js/main.js"}
2026-02-01 18:44:23.732 | DEBUG    | execute_tool              | Tool 'search_content' - parsed arguments from function object
2026-02-01 18:44:23.732 | INFO     | execute_tool              | execute_tool: search_content
2026-02-01 18:44:23.732 | DEBUG    | execute_tool              | Tool args: {"pattern": "targetImageInput", "path": "js/main.js"}
2026-02-01 18:44:23.733 | INFO     | execute_tool              | Tool 'search_content' completed in 0.001s (success=True)
2026-02-01 18:44:23.733 | INFO     | run_llm_and_tools         | [68596a47] │  Duration: 0.00s
2026-02-01 18:44:23.734 | INFO     | run_llm_and_tools         | [68596a47] │  Result size: 44 chars
2026-02-01 18:44:23.734 | DEBUG    | run_llm_and_tools         | [68596a47] │  Result: {"success": true, "matches": [], "count": 0}
2026-02-01 18:44:23.734 | INFO     | run_llm_and_tools         | [68596a47] └─ SUCCESS
2026-02-01 18:44:23.734 | INFO     | run_llm_and_tools         | [68596a47] Turn 5 completed in 3.42s
2026-02-01 18:44:23.734 | INFO     | run_llm_and_tools         | [68596a47] --- AGENT TURN 6 ---
2026-02-01 18:44:23.734 | DEBUG    | run_llm_and_tools         | [68596a47] Context managed: 12 -> 12 messages
2026-02-01 18:44:23.735 | DEBUG    | run_llm_and_tools         | [68596a47] Dynamic system prompt updated (6899 chars)
2026-02-01 18:44:23.736 | INFO     | run_llm_and_tools         | [68596a47] ╔══════════════════════════════════════════════════════════
2026-02-01 18:44:23.736 | INFO     | run_llm_and_tools         | [68596a47] ║ API REQUEST TO VENICE
2026-02-01 18:44:23.737 | INFO     | run_llm_and_tools         | [68596a47] ╠══════════════════════════════════════════════════════════
2026-02-01 18:44:23.737 | INFO     | run_llm_and_tools         | [68596a47] ║ Model:          grok-code-fast-1
2026-02-01 18:44:23.738 | INFO     | run_llm_and_tools         | [68596a47] ║ Max Tokens:     20000
2026-02-01 18:44:23.738 | INFO     | run_llm_and_tools         | [68596a47] ║ Stream Timeout: 60s
2026-02-01 18:44:23.738 | INFO     | run_llm_and_tools         | [68596a47] ║ Context Limit:  262000
2026-02-01 18:44:23.739 | INFO     | run_llm_and_tools         | [68596a47] ║ Pricing:        unknown
2026-02-01 18:44:23.739 | INFO     | run_llm_and_tools         | [68596a47] ║ Messages:       12
2026-02-01 18:44:23.740 | INFO     | run_llm_and_tools         | [68596a47] ║ HTTP Timeout:   120.0s (connect), 60s (read)
2026-02-01 18:44:23.740 | INFO     | run_llm_and_tools         | [68596a47] ╚══════════════════════════════════════════════════════════
2026-02-01 18:44:23.741 | DEBUG    | run_llm_and_tools         | [68596a47] Estimated payload size: 22399 bytes
2026-02-01 18:44:23.741 | INFO     | run_llm_and_tools         | [68596a47] >>> Initiating API call at 2026-02-01T18:44:23.741749
2026-02-01 18:44:24.912 | INFO     | run_llm_and_tools         | [68596a47] <<< Connection established in 1.170s
2026-02-01 18:44:24.912 | INFO     | run_llm_and_tools         | [68596a47] Response status: 200
2026-02-01 18:44:24.912 | DEBUG    | run_llm_and_tools         | [68596a47] --- RESPONSE HEADERS ---
2026-02-01 18:44:24.912 | DEBUG    | run_llm_and_tools         | [68596a47]   date: Sun, 01 Feb 2026 23:44:24 GMT
2026-02-01 18:44:24.912 | DEBUG    | run_llm_and_tools         | [68596a47]   content-type: text/event-stream; charset=utf-8
2026-02-01 18:44:24.912 | DEBUG    | run_llm_and_tools         | [68596a47]   transfer-encoding: chunked
2026-02-01 18:44:24.912 | DEBUG    | run_llm_and_tools         | [68596a47]   connection: keep-alive
2026-02-01 18:44:24.912 | DEBUG    | run_llm_and_tools         | [68596a47]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-01 18:44:24.912 | DEBUG    | run_llm_and_tools         | [68596a47]   access-control-allow-origin: *
2026-02-01 18:44:24.912 | DEBUG    | run_llm_and_tools         | [68596a47]   access-control-allow-credentials: true
2026-02-01 18:44:24.912 | DEBUG    | run_llm_and_tools         | [68596a47]   access-control-expose-headers: *
2026-02-01 18:44:24.912 | DEBUG    | run_llm_and_tools         | [68596a47]   cache-control: no-cache
2026-02-01 18:44:24.912 | DEBUG    | run_llm_and_tools         | [68596a47]   cdn-cache-control: no-store
2026-02-01 18:44:24.912 | DEBUG    | run_llm_and_tools         | [68596a47]   x-venice-version: outerface-api-server-us-east1-01295-jp4
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   x-venice-balance-usd: 9.74772001
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   x-ratelimit-limit-requests: 1000
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   x-ratelimit-remaining-requests: 994
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   x-ratelimit-reset-requests: 1769989500000
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   vary: Accept-Encoding
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   x-frame-options: SAMEORIGIN
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   server: cloudflare
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   cf-cache-status: DYNAMIC
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   permissions-policy: geolocation=(), camera=()
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   x-content-type-options: nosniff
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   referrer-policy: strict-origin
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   content-encoding: gzip
2026-02-01 18:44:24.913 | DEBUG    | run_llm_and_tools         | [68596a47]   cf-ray: 9c7551058ab2639f-BOS
2026-02-01 18:44:24.917 | DEBUG    | run_llm_and_tools         | [68596a47] Content-Type: text/event-stream; charset=utf-8
2026-02-01 18:44:24.918 | INFO     | run_llm_and_tools         | [68596a47] Starting SSE stream processing...
2026-02-01 18:44:24.919 | INFO     | run_llm_and_tools         | [68596a47] ⚡ FIRST CHUNK received! Time-to-first-token: 1.178s
2026-02-01 18:44:25.260 | DEBUG    | run_llm_and_tools         | [68596a47] New tool call detected at index 0
2026-02-01 18:44:25.286 | INFO     | run_llm_and_tools         | [68596a47] ✓ Stream completed
2026-02-01 18:44:25.286 | INFO     | run_llm_and_tools         | [68596a47]   Total chunks: 9
2026-02-01 18:44:25.286 | INFO     | run_llm_and_tools         | [68596a47]   Total content chars: 0
2026-02-01 18:44:25.286 | INFO     | run_llm_and_tools         | [68596a47]   Stream duration: 0.37s
2026-02-01 18:44:25.286 | INFO     | run_llm_and_tools         | [68596a47]   Tool calls detected: 1
2026-02-01 18:44:25.287 | INFO     | run_llm_and_tools         | [68596a47]     [0] search_content (args: 47 chars)
2026-02-01 18:44:25.287 | INFO     | run_llm_and_tools         | [68596a47] Executing 1 tool call(s)
2026-02-01 18:44:25.287 | INFO     | run_llm_and_tools         | [68596a47] ┌─ TOOL: search_content
2026-02-01 18:44:25.287 | INFO     | run_llm_and_tools         | [68596a47] │  ID: call_64278587
2026-02-01 18:44:25.287 | DEBUG    | run_llm_and_tools         | [68596a47] │  Args: {"pattern":"target.*Input","path":"js/main.js"}
2026-02-01 18:44:25.287 | DEBUG    | execute_tool              | Tool 'search_content' - parsed arguments from function object
2026-02-01 18:44:25.288 | INFO     | execute_tool              | execute_tool: search_content
2026-02-01 18:44:25.288 | DEBUG    | execute_tool              | Tool args: {"pattern": "target.*Input", "path": "js/main.js"}
2026-02-01 18:44:25.289 | INFO     | execute_tool              | Tool 'search_content' completed in 0.002s (success=True)
2026-02-01 18:44:25.289 | INFO     | run_llm_and_tools         | [68596a47] │  Duration: 0.00s
2026-02-01 18:44:25.289 | INFO     | run_llm_and_tools         | [68596a47] │  Result size: 44 chars
2026-02-01 18:44:25.290 | DEBUG    | run_llm_and_tools         | [68596a47] │  Result: {"success": true, "matches": [], "count": 0}
2026-02-01 18:44:25.290 | INFO     | run_llm_and_tools         | [68596a47] └─ SUCCESS
2026-02-01 18:44:25.290 | INFO     | run_llm_and_tools         | [68596a47] Turn 6 completed in 1.56s
2026-02-01 18:44:25.290 | INFO     | run_llm_and_tools         | [68596a47] --- AGENT TURN 7 ---
2026-02-01 18:44:25.290 | DEBUG    | run_llm_and_tools         | [68596a47] Context managed: 14 -> 14 messages
2026-02-01 18:44:25.290 | DEBUG    | run_llm_and_tools         | [68596a47] Dynamic system prompt updated (6899 chars)
2026-02-01 18:44:25.290 | INFO     | run_llm_and_tools         | [68596a47] ╔══════════════════════════════════════════════════════════
2026-02-01 18:44:25.290 | INFO     | run_llm_and_tools         | [68596a47] ║ API REQUEST TO VENICE
2026-02-01 18:44:25.290 | INFO     | run_llm_and_tools         | [68596a47] ╠══════════════════════════════════════════════════════════
2026-02-01 18:44:25.291 | INFO     | run_llm_and_tools         | [68596a47] ║ Model:          grok-code-fast-1
2026-02-01 18:44:25.291 | INFO     | run_llm_and_tools         | [68596a47] ║ Max Tokens:     20000
2026-02-01 18:44:25.291 | INFO     | run_llm_and_tools         | [68596a47] ║ Stream Timeout: 60s
2026-02-01 18:44:25.291 | INFO     | run_llm_and_tools         | [68596a47] ║ Context Limit:  262000
2026-02-01 18:44:25.291 | INFO     | run_llm_and_tools         | [68596a47] ║ Pricing:        unknown
2026-02-01 18:44:25.291 | INFO     | run_llm_and_tools         | [68596a47] ║ Messages:       14
2026-02-01 18:44:25.291 | INFO     | run_llm_and_tools         | [68596a47] ║ HTTP Timeout:   120.0s (connect), 60s (read)
2026-02-01 18:44:25.291 | INFO     | run_llm_and_tools         | [68596a47] ╚══════════════════════════════════════════════════════════
2026-02-01 18:44:25.291 | DEBUG    | run_llm_and_tools         | [68596a47] Estimated payload size: 22737 bytes
2026-02-01 18:44:25.291 | INFO     | run_llm_and_tools         | [68596a47] >>> Initiating API call at 2026-02-01T18:44:25.291893
2026-02-01 18:44:26.380 | INFO     | run_llm_and_tools         | [68596a47] <<< Connection established in 1.088s
2026-02-01 18:44:26.380 | INFO     | run_llm_and_tools         | [68596a47] Response status: 200
2026-02-01 18:44:26.380 | DEBUG    | run_llm_and_tools         | [68596a47] --- RESPONSE HEADERS ---
2026-02-01 18:44:26.380 | DEBUG    | run_llm_and_tools         | [68596a47]   date: Sun, 01 Feb 2026 23:44:26 GMT
2026-02-01 18:44:26.380 | DEBUG    | run_llm_and_tools         | [68596a47]   content-type: text/event-stream; charset=utf-8
2026-02-01 18:44:26.380 | DEBUG    | run_llm_and_tools         | [68596a47]   transfer-encoding: chunked
2026-02-01 18:44:26.380 | DEBUG    | run_llm_and_tools         | [68596a47]   connection: keep-alive
2026-02-01 18:44:26.380 | DEBUG    | run_llm_and_tools         | [68596a47]   content-security-policy: default-src 'none'; frame-ancestors *; upgrade-insecure-requests
2026-02-01 18:44:26.380 | DEBUG    | run_llm_and_tools         | [68596a47]   access-control-allow-origin: *
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   access-control-allow-credentials: true
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   access-control-expose-headers: *
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   cache-control: no-cache
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   cdn-cache-control: no-store
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   x-venice-version: outerface-api-server-us-east1-01295-jp4
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   x-venice-balance-usd: 9.74657487
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   x-ratelimit-limit-requests: 1000
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   x-ratelimit-remaining-requests: 993
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   x-ratelimit-reset-requests: 1769989500000
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   vary: Accept-Encoding
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   x-frame-options: SAMEORIGIN
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   server: cloudflare
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   cf-cache-status: DYNAMIC
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   permissions-policy: geolocation=(), camera=()
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   strict-transport-security: max-age=31536000; includeSubDomains; preload
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   x-content-type-options: nosniff
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   referrer-policy: strict-origin
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   content-encoding: gzip
2026-02-01 18:44:26.381 | DEBUG    | run_llm_and_tools         | [68596a47]   cf-ray: 9c75510f2c7df9be-BOS
2026-02-01 18:44:26.382 | DEBUG    | run_llm_and_tools         | [68596a47] Content-Type: text/event-stream; charset=utf-8
2026-02-01 18:44:26.382 | INFO     | run_llm_and_tools         | [68596a47] Starting SSE stream processing...
2026-02-01 18:44:26.383 | INFO     | run_llm_and_tools         | [68596a47] ⚡ FIRST CHUNK received! Time-to-first-token: 1.091s
2026-02-01 18:44:26.773 | DEBUG    | run_llm_and_tools         | [68596a47] Chunk #50 | Elapsed: 0.4s | Content chars: 171
2026-02-01 18:44:27.229 | DEBUG    | run_llm_and_tools         | [68596a47] Chunk #100 | Elapsed: 0.8s | Content chars: 382
2026-02-01 18:44:27.289 | DEBUG    | run_llm_and_tools         | [68596a47] Chunk #150 | Elapsed: 0.9s | Content chars: 578
2026-02-01 18:44:27.338 | DEBUG    | run_llm_and_tools         | [68596a47] Chunk #200 | Elapsed: 1.0s | Content chars: 849
2026-02-01 18:44:27.510 | DEBUG    | run_llm_and_tools         | [68596a47] Chunk #250 | Elapsed: 1.1s | Content chars: 1066
2026-02-01 18:44:27.690 | DEBUG    | run_llm_and_tools         | [68596a47] Chunk #300 | Elapsed: 1.3s | Content chars: 1277
2026-02-01 18:44:27.872 | DEBUG    | run_llm_and_tools         | [68596a47] Chunk #350 | Elapsed: 1.5s | Content chars: 1473
2026-02-01 18:44:28.028 | DEBUG    | run_llm_and_tools         | [68596a47] Chunk #400 | Elapsed: 1.6s | Content chars: 1658
2026-02-01 18:44:28.259 | INFO     | run_llm_and_tools         | [68596a47] ✓ Stream completed
2026-02-01 18:44:28.259 | INFO     | run_llm_and_tools         | [68596a47]   Total chunks: 439
2026-02-01 18:44:28.259 | INFO     | run_llm_and_tools         | [68596a47]   Total content chars: 1819
2026-02-01 18:44:28.260 | INFO     | run_llm_and_tools         | [68596a47]   Stream duration: 1.88s
2026-02-01 18:44:28.260 | INFO     | run_llm_and_tools         | [68596a47]   Tool calls detected: 0
